epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
737,0.05075829517245438,0.2683799495454878,0.13179802439844934,0.0939969601109624,0.3769618533551693,0.00016117678126494842
738,0.05054611755376755,0.27603712952695786,0.1326848323456943,0.09432361284270882,0.3779601983726025,0.00016002331063879005
739,0.05106487284920149,0.270040004956536,0.1324432752429857,0.09387606121599675,0.3787290699779987,0.00015887319544530149
740,0.05103817894218991,0.27308719702996315,0.13438040500477655,0.09481828296557068,0.3800195172429085,0.00015772644703565547
741,0.05079703733745191,0.26962563917040827,0.1341408193067764,0.09452733076177537,0.38012250885367393,0.0001565830767277956
742,0.05073774348229563,0.2670033574104309,0.1355707411959884,0.09530783868394792,0.37963148206472397,0.0001554430958063254
743,0.050405030480760615,0.27535947132855654,0.13584466711326967,0.09447012455202639,0.3803813360631466,0.00015430651552239652
744,0.05018082458509525,0.27461362299509345,0.13466145931452048,0.09436192675493657,0.37919793128967283,0.0001531733470935973
745,0.05067408205873107,0.27339062225073574,0.1364754294481827,0.09596874215640128,0.3818191185593605,0.00015204360170384255
746,0.05004727073269351,0.2706200500950217,0.13451012919394997,0.09439040282741189,0.3783587567508221,0.00015091729050326343
747,0.05052194387708368,0.27293258034624157,0.13230119385116268,0.09447460612282157,0.37724975049495696,0.00014979442460809662
748,0.050554786583052194,0.2776558412238955,0.13268672463163966,0.09413046031259001,0.3783094726502895,0.00014867501510057497
749,0.04981263717090769,0.2622142435517162,0.1330094391145394,0.09407994970679283,0.3779390074312687,0.00014755907302881896
750,0.05011496705765239,0.27024886161088946,0.1329456459148787,0.09470760351978243,0.3761825628578663,0.00014644660940672596
751,0.04978633696073302,0.26868025078438224,0.13462956789298913,0.09471676503308117,0.378872449696064,0.00014533763521386284
752,0.05043424677505755,0.2672659714706242,0.13256908420444233,0.09388412344269455,0.37848432585597036,0.000144232161395357
753,0.05023515426255472,0.261226711422205,0.131986390282691,0.09361499273218214,0.3753340497612953,0.0001431301988617891
754,0.0493378353555272,0.2757328862324357,0.13265356808988144,0.09425936383195221,0.37890163287520406,0.00014203175848908408
755,0.04929306527747031,0.2700159948319197,0.13063055442617041,0.09338392820209265,0.37644009962677955,0.00014093685111840533
756,0.049729286004276216,0.27368130851536987,0.13147694202198182,0.09360829349607229,0.3772363945841789,0.00013984548755604622
757,0.050197995323196666,0.26665122602134944,0.13440942066954448,0.09476809152401984,0.37980989143252375,0.0001387576785733248
758,0.04964765506738331,0.2731115742586553,0.13339438811090076,0.09419461954385042,0.3789055973291397,0.00013767343490647647
759,0.04998426327333618,0.2657376939896494,0.13217419090651675,0.09462669468484819,0.3787391521036625,0.00013659276725654833
760,0.04925196311091895,0.2671900686342269,0.1317211200701422,0.0935650142841041,0.3774346008896828,0.00013551568628929387
761,0.05013314214784259,0.26260349513031545,0.1303074478477356,0.09325769999995828,0.3776419468224049,0.00013444220263506766
762,0.04920363978662863,0.2684716152492911,0.13259008352615637,0.0941029152367264,0.37718448266386984,0.0001333723268887198
763,0.04928775141079313,0.2743020087713376,0.1310145201103296,0.09308990775607526,0.3754208981990814,0.00013230606960949176
764,0.049613110078371395,0.2739354359451681,0.1337148125792737,0.09406265751458705,0.3767339624464512,0.0001312434413209128
765,0.049700712535013736,0.2627477920614183,0.13137442946608643,0.09397979900240898,0.3752235844731331,0.000130184452510695
766,0.04944736597453812,0.2664030439220369,0.13354757362831152,0.0943544443231076,0.37832045927643776,0.00012912911363063018
767,0.04951564850111936,0.2707244074903429,0.1323865120721166,0.09420857620425523,0.3774365060031414,0.00012807743509648717
768,0.04923419555807414,0.27285635233856737,0.13361502467887476,0.09442254318855703,0.37856961637735365,0.00012702942728790866
769,0.04952729886508678,0.26975285238586366,0.13425786833831807,0.09448705301620067,0.3788915306329727,0.00012598510054830856
770,0.04921086878366623,0.2710434990935028,0.13179232807888183,0.09359907652251423,0.37618193924427035,0.00012494446518476992
771,0.04861982609272673,0.26585476435720923,0.13189707018900662,0.09396576741710305,0.3777568019926548,0.0001239075314679441
772,0.049183222289684636,0.27438083386514334,0.1311485195401474,0.09324096301570535,0.37818447649478915,0.0001228743096319478
773,0.04903676655285381,0.2747179181780666,0.1305406155952369,0.0929212240036577,0.37520797848701476,0.00012184480987426384
774,0.048627691984802365,0.2571548320353031,0.13323536761017749,0.09419754850678146,0.37815595492720605,0.0001208190423556388
775,0.04930182195821544,0.2732392370235175,0.13273773672117387,0.09394049174152315,0.37730528265237806,0.00011979701719998427
776,0.048522942348063224,0.27085585896857084,0.13061642965330975,0.09293985576368868,0.3770853266119957,0.0001187787444942759
777,0.04846220618151165,0.26905227517709135,0.13256641178450082,0.09380940259434283,0.37696604505181314,0.00011776423428845408
778,0.048968252967006264,0.2686363919172436,0.13270754600234796,0.0934995545540005,0.37689426764845846,0.00011675349659532477
779,0.04904449044470312,0.2671032388694584,0.13262009502068395,0.09370981752872468,0.3778387576341629,0.00011574654139046145
780,0.048495914550358066,0.26323413755744696,0.13215539731027093,0.09358937852084637,0.3768994301557541,0.00011474337861210518
781,0.04854934588774995,0.27276682904921473,0.13298055503546494,0.0941779563203454,0.3776351273059845,0.00011374401816106753
782,0.04872423322603936,0.26299725915305316,0.13066200818429935,0.0932210531551391,0.37640024423599244,0.00011274846990063289
783,0.04838279412733755,0.2692323613911867,0.13329600355791626,0.09495560256764293,0.3794034019112587,0.00011175674365646057
784,0.048522060818686444,0.26377341374754903,0.1363956116969348,0.09599522300995886,0.38063917234539985,0.00011076884921648807
785,0.048874485939904844,0.2685513424221426,0.13150005556672112,0.09405969539657236,0.37721131071448327,0.00010978479633083484
786,0.04855058541643302,0.26351330555044117,0.13223957354348387,0.09355496605858207,0.3756924532353878,0.00010880459471170569
787,0.047942490290915886,0.2632074099499732,0.13049160716182087,0.09290709309279918,0.376691161096096,0.00010782825403329479
788,0.048362631919417254,0.26493808729574087,0.1314645335180103,0.09316764129325747,0.37608346715569496,0.00010685578393169046
789,0.048371243845576825,0.27068854635581374,0.13455589215736835,0.09450391437858344,0.377877988666296,0.00010588719400477978
790,0.048179699428146705,0.2611161371227354,0.13380473740398885,0.0940739035140723,0.37587828263640405,0.00010492249381215455
791,0.04800278761213121,0.25921322531066837,0.13283860010269563,0.0938424255233258,0.3777907267212868,0.00010396169287501625
792,0.04772160869315485,0.26977137182839217,0.13214673369220692,0.09351883633062244,0.3770347997546196,0.00010300480067608207
793,0.04773344069290033,0.2656007885932922,0.13350135110667907,0.0937454835511744,0.3770668305456638,0.00010205182665949184
794,0.04792494716502915,0.2644454889232293,0.1338581701129442,0.09398703728802502,0.37803670167922976,0.00010110278023071431
795,0.047833190699930125,0.26950741684995594,0.1330998030520277,0.0942836529109627,0.3763694867491722,0.00010015767075645463
796,0.04783327508230286,0.26003941521048546,0.13228132119838848,0.09347006003372371,0.3755175657570362,9.921650756456139e-05
797,0.0483713187192734,0.26982040107250216,0.12989421270176535,0.09278905978426337,0.37487309947609904,9.827929994393597e-05
798,0.04774646200166899,0.26288075824268164,0.132074694140465,0.09330513519234955,0.37625852078199384,9.734605714443882e-05
799,0.048051293451499076,0.2633015471510589,0.13316497607302152,0.09385316455736756,0.3771576754748821,9.641678837679972e-05
800,0.04760313139877326,0.2649864746257663,0.13063570950471332,0.0930825149640441,0.374935607612133,9.54915028125261e-05
801,0.04772460705908088,0.26724594277329744,0.13136623217433224,0.09312226111069322,0.37532228231430054,9.457020958381311e-05
802,0.04735461039563234,0.26827462592627854,0.132928936391545,0.09355613626539708,0.3761378929018974,9.36529177834528e-05
803,0.048090318624144854,0.27699747700244187,0.13346959890332072,0.09383067577145994,0.3770255886018276,9.273963646474502e-05
804,0.04754698175938756,0.26969815832562744,0.13130636542337015,0.09311667163856327,0.37512185126543046,9.18303746414078e-05
805,0.04768993796733412,0.2660415199119598,0.133024589055276,0.09349255478009581,0.3765698678791523,9.092514128748813e-05
806,0.04730226771671368,0.2636986764147878,0.1307980728059192,0.09284722632728518,0.3753952369093895,9.00239453372737e-05
807,0.04791879350359522,0.2704943085089326,0.13073430666263447,0.09251211201772094,0.37453186213970185,8.912679568520471e-05
808,0.04719237515646455,0.268664610479027,0.13144608579750638,0.09268893888220191,0.3762735426425934,8.823370118578605e-05
809,0.04716015175463326,0.27321031438186766,0.13358322225976735,0.09364006593823433,0.3764087848365307,8.734467065349999e-05
810,0.0472458382703735,0.2635429635643959,0.13162801888684045,0.09286834709346295,0.37613787278532984,8.645971286271892e-05
811,0.04736523617834791,0.2697030247654766,0.1328817963236361,0.09353107302449644,0.3762209385633469,8.557883654761883e-05
812,0.04708729893577583,0.2664549073204398,0.13233445334481075,0.09320153812877834,0.3756629228591919,8.47020504020935e-05
813,0.04712890659920958,0.2643151800148189,0.13176903783460148,0.0932618863414973,0.37630965933203697,8.382936307966815e-05
814,0.04732362227132399,0.2581866916269064,0.13207227307284483,0.09374470924958586,0.3759317107498646,8.29607831934141e-05
815,0.046839188029753134,0.2655316662508994,0.13154891935992055,0.0927091327495873,0.3761523194611073,8.209631931586465e-05
816,0.04758829331458401,0.2593861441127956,0.1323660001042299,0.09320050678215921,0.3763062387704849,8.123597997892897e-05
817,0.04700845118040888,0.26033722017891703,0.13131274917686825,0.0933819517493248,0.3756483197212219,8.037977367380902e-05
818,0.04705275197143237,0.2678165146615356,0.13214873929246096,0.0928937349934131,0.3755680128931999,7.952770885091529e-05
819,0.046829209188217646,0.26882437337189913,0.13226998239115345,0.09303893293254077,0.37600332498550415,7.867979391978378e-05
820,0.04717863279975063,0.2591282193548977,0.13153190433804413,0.09293650235049426,0.37479917481541636,7.783603724899227e-05
821,0.04712227443260417,0.26457497319206597,0.13061723295541014,0.09279410843737423,0.3749819412827492,7.699644716607876e-05
822,0.04672461283789744,0.2594983475282788,0.13253128253418253,0.09310562745667994,0.37594985738396647,7.616103195745818e-05
823,0.04683108041390369,0.27031279560178517,0.13288481768540805,0.09318236773833632,0.37559681162238123,7.532979986834157e-05
824,0.04716168953736997,0.26646373292896897,0.1315980631945422,0.09262160980142653,0.3758438006043434,7.450275910265394e-05
825,0.046369580479040454,0.2671397369354963,0.13322620030521648,0.09335042047314346,0.37724668756127355,7.367991782295372e-05
826,0.04691094591817091,0.27171313427388666,0.13171480434248223,0.0929080838803202,0.37497022897005083,7.286128415035218e-05
827,0.04677071065416385,0.2645018625771627,0.13173707826790632,0.09304826236329973,0.37519109919667243,7.204686616443333e-05
828,0.046907685673659216,0.2582733385264874,0.1328212667212938,0.0929759937338531,0.37513705939054487,7.123667190317379e-05
829,0.04650605475271732,0.2624466999899596,0.13233412736444733,0.09300177786499261,0.37590453401207924,7.04307093628636e-05
830,0.046559004912705856,0.2658904184121639,0.132744905949221,0.0934294518083334,0.3762871153652668,6.962898649802806e-05
831,0.04650782883145439,0.26761501156724987,0.13243210538930725,0.09338282053358853,0.37567814216017725,6.883151122134795e-05
832,0.04681820338219041,0.2666632027365267,0.13193702550488523,0.09319294425658882,0.37596375346183775,6.803829140358208e-05
833,0.0465005141394613,0.2666459869127721,0.13134571058908479,0.09296024283394218,0.3751238152384758,6.724933487349033e-05
834,0.046846907010785796,0.26571100652217866,0.1308946840785211,0.09268563305959106,0.3749335318803787,6.646464941775482e-05
835,0.04632113738234693,0.2618123914115131,0.13333414695225657,0.09334658607840537,0.3762763127684593,6.56842427809043e-05
836,0.0465736083353022,0.2572840531822294,0.1327246904576896,0.0932642444036901,0.37588834315538405,6.4908122665237e-05
837,0.046377829919129,0.2562131467740983,0.13140964395861374,0.0928235671017319,0.3741234429180622,6.413629673074545e-05
838,0.04650723846916662,0.2685582192149013,0.13288183941476744,0.09337112894281745,0.37621067762374877,6.336877259503976e-05
839,0.04643113925994839,0.26877045654691756,0.13272616848407778,0.09317958280444145,0.37574995681643486,6.26055578332735e-05
840,0.04627013673407419,0.2621742526534945,0.131712041166611,0.09279348449781537,0.37454928159713746,6.184665997806806e-05
841,0.04625850712504871,0.2665528596378863,0.13273247120378073,0.09326418419368565,0.3751689426600933,6.109208651943906e-05
842,0.04617926899059057,0.2629045282956213,0.1327329624662525,0.09337738994508982,0.3760737232863903,6.0341844904721806e-05
843,0.046218260388923224,0.2639305231627077,0.13192666530812858,0.09279539962299169,0.3749747946858406,5.9595942538498064e-05
844,0.046265517550546066,0.2710540592903271,0.1314793166675372,0.09282524962909519,0.3751077301800251,5.885438678252317e-05
845,0.045945057081553387,0.2613195418845862,0.13529864921438275,0.0946536153089255,0.3780990093946457,5.811718495565313e-05
846,0.046433069084650926,0.26696623587049545,0.13150755632814254,0.09282897654920816,0.3746489629149437,5.738434433377229e-05
847,0.046423549275004916,0.26332045190501957,0.13127544035523897,0.0927037422079593,0.37499388083815577,5.665587214972159e-05
848,0.04629188352282654,0.26612963376101106,0.1319296229907195,0.09302378175780177,0.3750079035758972,5.593177559322762e-05
849,0.04616059299742119,0.2714592549018562,0.13242090792773525,0.093300457065925,0.3752249233424664,5.521206181083096e-05
850,0.04589317961153938,0.2647042563650757,0.1318128299579257,0.09305297443643212,0.37499007284641267,5.449673790581596e-05
851,0.04595262097327577,0.2632478751242161,0.13233205895667197,0.09310569097287953,0.3751598075032234,5.378581093814085e-05
852,0.04600878453607038,0.2672470468096435,0.13233958673517918,0.09310436178930104,0.375332148373127,5.3079287924367966e-05
853,0.04590273119465564,0.2622829393483698,0.13263278628292027,0.09341486454941332,0.3756495304405689,5.237717583759407e-05
854,0.0458869075230723,0.26185017907992003,0.13247003152791875,0.09302328806370497,0.3749808631837368,5.1679481607381916e-05
855,0.045826296476479914,0.26805156087502835,0.1317329397861613,0.09264813004992903,0.37487523406744006,5.098621211969209e-05
856,0.046005872250498216,0.26022030427120624,0.1314298565412173,0.0928571215365082,0.3749662607908249,5.029737421681432e-05
857,0.045619680569234336,0.26863447912037375,0.13202968409459573,0.0928832923527807,0.375492275506258,4.961297469730083e-05
858,0.04581497444441993,0.261424024309963,0.1311597851512488,0.09270613533444702,0.3747272863984108,4.893302031589844e-05
859,0.04566621035382923,0.26959872082807124,0.1312264087377116,0.09286108310334384,0.375382985919714,4.825751778348245e-05
860,0.045664195491826834,0.2680076341610402,0.13211840264411875,0.09302448448725045,0.37520758882164956,4.7586473766990186e-05
861,0.04563177168829498,0.2650092638563365,0.13229367715248372,0.09309955644421279,0.3752989299595356,4.6919894889355024e-05
862,0.04588386724208249,0.26105882208794357,0.13185688411613228,0.09296952658332884,0.37539988160133364,4.625778772944136e-05
863,0.045646006649030825,0.26136075200047343,0.13193509394623107,0.09277828163467347,0.37498190477490423,4.5600158821979796e-05
864,0.04575920976712951,0.2600903161801398,0.13226736096839886,0.09307840410619975,0.3759544834494591,4.4947014657502034e-05
865,0.04572751835667077,0.2630978767760098,0.13187868273234926,0.09295796798542141,0.37574442848563194,4.4298361682277215e-05
866,0.04553319083506722,0.26527305832132697,0.13148108867026168,0.09293040693737567,0.37517199367284776,4.365420629824849e-05
867,0.045514381197153855,0.27026037813629955,0.1314187308642431,0.09266572305932641,0.375105070322752,4.3014554862969324e-05
868,0.04541932550364436,0.2688019731082022,0.1319281888732803,0.09265039986930787,0.3751042805612087,4.237941368954111e-05
869,0.04535136112535838,0.2656893525738269,0.1316842187254224,0.0926391938701272,0.3754568688571453,4.174878904655087e-05
870,0.045455609776945495,0.2625193005893379,0.13206018795754063,0.092816739436239,0.37544992119073867,4.11226871580093e-05
871,0.0455566244376314,0.2636709748301655,0.13197911411407404,0.09288967326283455,0.37554833143949506,4.0501114203289265e-05
872,0.045341372804341515,0.2695321514736861,0.13180373206123477,0.09273242382332683,0.3750959515571594,3.9884076317064796e-05
873,0.04534094134332918,0.2660659794230014,0.13225345750688575,0.09295594152063132,0.37547311559319496,3.9271579589250695e-05
874,0.04520326179554104,0.26679089926183225,0.13187161376263248,0.09287200826220214,0.37531144320964815,3.866363006494244e-05
875,0.045286233533897755,0.26346570029854777,0.13286401410005055,0.09301282544620335,0.37581402361392974,3.806023374435652e-05
876,0.04527642023003864,0.25877765980549156,0.13158607463701627,0.09261952242814005,0.37456757202744484,3.746139658277081e-05
877,0.04535894844384529,0.26524694096297025,0.1318024886830244,0.09270267421379685,0.37532011792063713,3.686712449046659e-05
878,0.04546578092740674,0.26019347198307513,0.13181574788613942,0.09264119286090136,0.3753072269260883,3.6277423332669265e-05
879,0.04524463178795486,0.2709541130810976,0.1318454579799436,0.09288302506320179,0.3750853560864925,3.569229892949134e-05
880,0.0451939202956055,0.26449682004749775,0.13153549137641676,0.09273825213313103,0.37520666643977163,3.511175705587417e-05
881,0.04518258137863995,0.26939143901690843,0.13163395653682528,0.09284533378668129,0.3747061550617218,3.453580344153202e-05
882,0.04521795095170091,0.2637745561078191,0.13200785216322403,0.09286224641837179,0.37495166063308716,3.396444377089443e-05
883,0.04523388322213577,0.2660339655354619,0.1323639838185045,0.09295245367102326,0.3754686303436756,3.3397683683050696e-05
884,0.04501888580371087,0.2628231757320464,0.131970774733054,0.092828250490129,0.37513513043522834,3.283552877169389e-05
885,0.04523800124516129,0.2590821695048362,0.132225711029605,0.09283716445788741,0.37604686319828035,3.2277984585066264e-05
886,0.045279321117959626,0.2633030007593334,0.13187174361519283,0.09277077591978014,0.3752909764647484,3.172505662590376e-05
887,0.04509373641094498,0.26837976393289864,0.13130144508177183,0.09247548645362258,0.37465331703424454,3.117675035138202e-05
888,0.04506616942962864,0.27751544853672383,0.1318990147090517,0.09292845129966736,0.3756102852523327,3.063307117306287e-05
889,0.04496130415209336,0.26187476203776894,0.13183407116885065,0.09267946789041162,0.37503607794642446,3.009402445684008e-05
890,0.04500008867653378,0.2638972858898342,0.13294034950522474,0.09304915168322622,0.3755501553416252,2.9559615522887237e-05
891,0.04514554215766111,0.26407807734794914,0.13215493498864817,0.09275574274361134,0.37578156888484954,2.902984964560464e-05
892,0.044848298042961685,0.26641152137890456,0.1328224802899058,0.09305054871365429,0.3760706394910812,2.8504732053567647e-05
893,0.0449175494803967,0.2613615644164383,0.13249650941725122,0.09287402341142297,0.3757163599133492,2.798426792947508e-05
894,0.04482032915511809,0.2554474601522088,0.1318120362586342,0.0927097588777542,0.375514429807663,2.746846241009756e-05
895,0.04507188141997176,0.2607058253139257,0.13240650349471253,0.09295884519815445,0.37594490870833397,2.6957320586227266e-05
896,0.04486567001677031,0.26132577094249426,0.13198276016482852,0.09280626797117293,0.3752070784568787,2.64508475026278e-05
897,0.04488631181693563,0.2618282416369766,0.1317558972426923,0.09264635513536632,0.37500580921769144,2.594904815798396e-05
898,0.044863899776464676,0.26903236797079444,0.13203933640324977,0.09280032170936466,0.375539493560791,2.545192750485256e-05
899,0.044820218331642535,0.26777290464378894,0.13208090353000443,0.09276248156093062,0.37542584389448164,2.4959490449614016e-05
900,0.04486473129236401,0.2590203324332833,0.1319734995791805,0.09266816088929772,0.37486709728837014,2.4471741852423154e-05
901,0.044650846842296234,0.2529161732178181,0.13246226788760396,0.09292523497715592,0.37549167573451997,2.3988686527161662e-05
902,0.0447595300894136,0.265351476194337,0.1319511604058789,0.0927729421760887,0.37535741925239563,2.351032924139055e-05
903,0.04477217394373838,0.2676591282710433,0.1323893496693927,0.09279147209599614,0.37552022710442545,2.3036674716303198e-05
904,0.044749160761011805,0.2707312105689198,0.1318554069235688,0.09272282510064542,0.3751678682863712,2.256772762667845e-05
905,0.04470312214671139,0.2665490101557225,0.1319858228729572,0.09283147966489196,0.37554382607340814,2.2103492600834867e-05
906,0.044764943578320525,0.2630095339845866,0.13210575690318366,0.09282830823212862,0.3754775024950504,2.1643974220584656e-05
907,0.044724793367186065,0.26537595931440594,0.13221869595581665,0.09272692734375595,0.3754467643797398,2.1189177021188818e-05
908,0.04457671971813397,0.26448623845353725,0.1318647256717668,0.09275530860759318,0.3756385140120983,2.0739105491312015e-05
909,0.04466193529533484,0.26501928742509334,0.13210831347096247,0.09279114580713213,0.3754522055387497,2.029376407297855e-05
910,0.04470833446121105,0.25919510633684695,0.13200026836420875,0.09269573544152081,0.3753904923796654,1.9853157161528404e-05
911,0.0446373036949808,0.26605298107024283,0.13238495846599108,0.09282460710965097,0.3754757009446621,1.9417289105573995e-05
912,0.0446734306199005,0.254082655813545,0.13220794745866443,0.09271483263000846,0.3753726497292519,1.898616420695703e-05
913,0.04465404190550544,0.2637657081242651,0.1319411484320881,0.09264217102900148,0.3753170907497406,1.8559786720706125e-05
914,0.04461793438476889,0.2683686582371593,0.1321761190672987,0.0927063946146518,0.3755877874791622,1.8138160854995087e-05
915,0.044540931494111646,0.25418244167231024,0.13212863661174196,0.09289604122750461,0.3754688136279583,1.772129077110096e-05
916,0.04448293754594488,0.261758573888801,0.13194933018967275,0.09261533915996552,0.37530389055609703,1.7309180583363e-05
917,0.04452729452896165,0.25817934386432173,0.13213295959722018,0.09282532087527215,0.37536016330122945,1.690183435914255e-05
918,0.0445564579222264,0.26207359130494295,0.13197435251931894,0.0926264033652842,0.3752066157758236,1.6499256118782445e-05
919,0.04445314409667844,0.2548033657018095,0.1319207951441058,0.09260900472290814,0.3752679258584976,1.6101449835567274e-05
920,0.04452280421364776,0.2561014486476779,0.13187033720460023,0.09267413918860257,0.3750963531434536,1.570841943568441e-05
921,0.044465461452364255,0.25971239162608983,0.13200120710971533,0.09271309482865035,0.3751018136739731,1.532016879818532e-05
922,0.04444901383840261,0.25971828321926294,0.132119724934455,0.09267612732946873,0.375374935567379,1.493670175494705e-05
923,0.04448480217342876,0.2603999957907945,0.13225847365247317,0.09278515437617899,0.3753341279923916,1.4558022090634454e-05
924,0.044485913391235955,0.2639136623125523,0.13225496371014742,0.09279440115205943,0.37534197196364405,1.4184133542662964e-05
925,0.04438803974180701,0.2629900530911982,0.13213607113866602,0.09268132327124476,0.37532918006181715,1.3815039801161674e-05
926,0.04437775833871456,0.2657589109847322,0.13221084561664612,0.09276392427273095,0.37546037286520006,1.3450744508936696e-05
927,0.044366467965210175,0.26842491920106115,0.1321695287930197,0.0927442078012973,0.3752925284206867,1.3091251261435578e-05
928,0.04442657942399819,0.2629266288597137,0.13241969827358843,0.09277615207247436,0.3756118670105934,1.273656360671134e-05
929,0.04439118541258722,0.25794959580525756,0.13204448707401753,0.09268643967807293,0.37502574026584623,1.2386685045388272e-05
930,0.044384401061370225,0.25868275607936086,0.13185522188432514,0.09254910438321531,0.3748880498111248,1.20416190306263e-05
931,0.04434749915408247,0.2642470098100603,0.1322694790971582,0.09274960327893496,0.375249382853508,1.1701368968087673e-05
932,0.0443400570533413,0.2637094635050744,0.13184777858696178,0.09260092182084918,0.37499970495700835,1.1365938215903223e-05
933,0.0443327637090988,0.258689575875178,0.13213107050250983,0.09265130418352782,0.37538655996322634,1.1035330084639103e-05
934,0.04430596739621251,0.2549121895805001,0.1319850115425652,0.09263777467422188,0.3751854494214058,1.0709547837263932e-05
935,0.044279930377115306,0.26345657906495035,0.13211190567963058,0.09267644514329731,0.37526198476552963,1.0388594689117037e-05
936,0.044356663665712406,0.25657122195698323,0.13200799883488798,0.09262806824408472,0.3752057023346424,1.0072473807876537e-05
937,0.04431911178144219,0.2589247011579573,0.13219112765218596,0.09271971019916236,0.3754771716892719,9.761188313527815e-06
938,0.04423791222070576,0.26245786699000745,0.13220604972884759,0.09279173030517995,0.3753788612782955,9.454741278332982e-06
939,0.044269114775624986,0.26072148433886466,0.13212176454544533,0.09269752204418183,0.375371240824461,9.15313572680057e-06
940,0.0442383423290039,0.2670945598278195,0.13197840810753406,0.09267371813766659,0.3750361010432243,8.856374635655612e-06
941,0.044241988860449055,0.2594536838121712,0.1317875447566621,0.09258716283366084,0.3749503821134567,8.564460933810388e-06
942,0.04420096665189703,0.2762465598527342,0.13204678638285258,0.09267857093364,0.37515326142311095,8.277397502335114e-06
943,0.04429988033275549,0.258315104059875,0.13194487844011746,0.0926168569829315,0.37499106079339983,7.995187174430129e-06
944,0.04420668476504943,0.2555743325036019,0.1320004520282964,0.09264921084977687,0.3751687124371529,7.717832735397312e-06
945,0.04421208840931286,0.25916080144234,0.132009378328803,0.09266066323034465,0.3752223692834377,7.445336922613044e-06
946,0.044168678044297846,0.25620990025345236,0.1320883906155359,0.09270206824876367,0.37506757602095603,7.1777024255009545e-06
947,0.04418935864769082,0.259470905456692,0.13198298649658682,0.09265658389776946,0.37498537749052047,6.91493188550555e-06
948,0.044186883422389654,0.265005722688511,0.13202878402953502,0.09264007671736181,0.37521461620926855,6.657027896065961e-06
949,0.04416422170388614,0.26730444421991706,0.13210009122703922,0.09267580108717084,0.37522539123892784,6.4039930025904055e-06
950,0.044177923152983564,0.26286590243689717,0.1321406479619327,0.09267746596597135,0.3752720050513744,6.1558297024311524e-06
951,0.04412201032887424,0.26210886486805973,0.13207515038811835,0.09266498675569892,0.37514250725507736,5.912540444859765e-06
952,0.0441279146134093,0.2570437962654978,0.13211727476591478,0.09270861116237938,0.37521806806325914,5.6741276310430085e-06
953,0.04411670391009466,0.2649147869553417,0.13207978999707848,0.09269259655848146,0.3752016261219978,5.440593614019091e-06
954,0.0441306439642176,0.26164353038184346,0.1320612714989693,0.09265252938494087,0.375164832174778,5.211940698674518e-06
955,0.0440902730216294,0.25618161452002824,0.1320753192951088,0.09265090832486748,0.375199893116951,4.9881711417212166e-06
956,0.04410894643760912,0.26568075977265837,0.13209642099536723,0.0926339550409466,0.37524663731455804,4.7692871516743914e-06
957,0.04410458628649394,0.2612327753100544,0.13214128956460627,0.09266310613602399,0.3752958081662655,4.5552908888306516e-06
958,0.04409543731881058,0.2631865027360618,0.1321231517198612,0.09268583757802844,0.37522129714488983,4.346184465246692e-06
959,0.04409393147379888,0.26225619623437524,0.13211577456386295,0.09265437214635312,0.3752468302845955,4.141969944718592e-06
960,0.044080394256434376,0.26303955968469384,0.1321497846278362,0.09267560439184308,0.37529306635260584,3.9426493427611055e-06
961,0.04408452180950917,0.26614794370252637,0.13213911676430143,0.09269764018245041,0.3752880968153477,3.748224626588125e-06
962,0.04406512356254098,0.25965281641110777,0.13209925339906475,0.09268913376145065,0.37532522678375246,3.5586977150931954e-06
963,0.04409046716309604,0.2673464966006577,0.1320675789640518,0.09269077121280134,0.3752756670117378,3.374070478830305e-06
964,0.04406002244004412,0.2527231632731855,0.1320130805426743,0.09264846402220428,0.3752274319529533,3.1943447399957925e-06
965,0.044062837687033604,0.27517002797685564,0.13203193950321293,0.09266880149953068,0.37523627281188965,3.0195222724101375e-06
966,0.04404980774515934,0.25029500061646104,0.13202095580054446,0.09266775115393103,0.3752023421227932,2.8496048015005297e-06
967,0.044038007135895896,0.254535221029073,0.13207900259585587,0.09268408920615911,0.37525679692626,2.6845940042838276e-06
968,0.044039218131365486,0.2648916446371004,0.13209854129963788,0.09268893492408097,0.37528241872787477,2.5244915093499056e-06
969,0.04403680360010185,0.25561725264415147,0.13210067687905394,0.09266655719839037,0.37528751939535143,2.3692988968458324e-06
970,0.04402170375537935,0.2670190609060228,0.1320712794244173,0.09266333407722413,0.3752522498369217,2.2190176984599955e-06
971,0.04401765432576212,0.2635149880312383,0.1320771249665995,0.09268300947733224,0.37526246085762976,2.0736493974071678e-06
972,0.044012527482664154,0.25266549666412175,0.1320845370530151,0.0926718208938837,0.3752634197473526,1.9331954284137425e-06
973,0.04400555591118973,0.2622305733151734,0.13209645460010505,0.09267625692300499,0.37529795840382574,1.7976571777037994e-06
974,0.04400848942614175,0.25926525657996535,0.13211105581431185,0.09267346360720694,0.37530669271945954,1.6670359829850612e-06
975,0.04399346424343094,0.2643337215296924,0.13209794799477095,0.09267147649079562,0.37530585154891016,1.5413331334360138e-06
976,0.04400014172470037,0.2574466563295573,0.1321029819766409,0.0926750669721514,0.3753000482916832,1.420549869693029e-06
977,0.04398973946899787,0.2610932359006256,0.13208909341337857,0.09266776652075351,0.3752773359417915,1.3046873838381508e-06
