epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
966,8.308336961135865e-05,0.024929908016929403,0.08891751604751334,0.054432311374694106,0.26394263803958895,2.8496048015005297e-06
967,8.305385650260177e-05,0.025118165646563283,0.08892772097460692,0.05443526834715158,0.26393834576010705,2.6845940042838276e-06
968,8.303307560595386e-05,0.02455728887580335,0.08893778946949168,0.05443388395942748,0.2639265155419707,2.5244915093499056e-06
969,8.303437496692823e-05,0.024732392001897096,0.08891990535266814,0.054429376893676815,0.2639425678178668,2.3692988968458324e-06
970,8.303744956492665e-05,0.023789071032661015,0.08891963605492492,0.05443451255559921,0.2639568837359548,2.2190176984599955e-06
971,8.300388697648486e-05,0.025451817506109364,0.08892695984031888,0.05443348158150911,0.2639265598729253,2.0736493974071678e-06
972,8.3003953301386e-05,0.02303621271275915,0.08891912378530833,0.05443218369036913,0.26390583273023366,1.9331954284137425e-06
973,8.299871855683705e-05,0.02474281489558052,0.08892314989789156,0.0544318730244413,0.2639142556115985,1.7976571777037994e-06
974,8.299379034042431e-05,0.02357965276460163,0.08892666015090071,0.05443498485255986,0.26395063009113073,1.6670359829850612e-06
975,8.29703736258125e-05,0.02402290049358271,0.08893694511643843,0.0544361068867147,0.26394241154193876,1.5413331334360138e-06
976,8.296602217683358e-05,0.0227385009318823,0.08893091721038218,0.0544313641032204,0.263907053694129,1.420549869693029e-06
977,8.295366029642537e-05,0.024751324750832283,0.08893002878321568,0.05443371005821973,0.26389405950903894,1.3046873838381508e-06
978,8.294111198097198e-05,0.02412170608586166,0.08893292541324627,0.054434386035427454,0.26389225479215384,1.1937468193873833e-06
979,8.29410127266783e-05,0.024888312691473402,0.08892654021037742,0.054429026693105696,0.26386661902070047,1.0877292712792555e-06
980,8.293811970929709e-05,0.024188124889042227,0.08892691684814054,0.05442957344930619,0.2638764100149274,9.866357858642177e-07
981,8.29322078743644e-05,0.023193403100594878,0.08892418454925063,0.054431643919087946,0.26390359327197077,8.904673608940958e-07
982,8.291669265645397e-05,0.023486173670971767,0.0889165826360113,0.05442871004343033,0.2638869728893042,7.992249455124867e-07
983,8.291627280527791e-05,0.024483706292812712,0.08892030430652084,0.054428773233667016,0.26388776376843454,7.129094402450999e-07
984,8.290951256526569e-05,0.024748077848926187,0.08891669856602676,0.054427666566334666,0.26389526594430207,6.315216969912644e-07
985,8.291057388305489e-05,0.024993636869476178,0.08891814519665786,0.05442943333182484,0.2639057097956538,5.550625190150466e-07
986,8.290629510270265e-05,0.022520847732084803,0.08891559479088755,0.05442778824362904,0.2639057109132409,4.835326609376453e-07
987,8.29040976327633e-05,0.023298431100556627,0.08892065814652597,0.054429752216674385,0.2639090739190578,4.1693282872995325e-07
988,8.289791579727535e-05,0.021735151400207542,0.08892458989284932,0.05443091711495072,0.26390695888549087,3.5526367970539657e-07
989,8.289606256539628e-05,0.02364360432547983,0.08892683575832053,0.05443166729528457,0.2639042194932699,2.985258225135503e-07
990,8.289292096606005e-05,0.02324988238979131,0.08892538950167364,0.054430968360975385,0.2639073871076107,2.4671981713419924e-07
991,8.289377969958878e-05,0.024411086266627535,0.08892543937326991,0.05443146077450365,0.2639110883697867,1.9984617487173113e-07
992,8.289137396104707e-05,0.02374506945197936,0.08892536294370075,0.054431425454095,0.2639073086902499,1.5790535835002957e-07
993,8.288916548053749e-05,0.024388344184262677,0.08892484186435468,0.05443146096076816,0.2639085352420807,1.2089778150797776e-07
994,8.28888571504649e-05,0.02298361484135967,0.08892624110812904,0.05443160815630108,0.26391114108264446,8.88238095955171e-08
995,8.288786401067227e-05,0.022543238307116555,0.08892529841905343,0.05443126002792269,0.2639099745079875,6.168375916970595e-08
996,8.288776576819146e-05,0.02299458552733995,0.08892421073251171,0.05443083683494478,0.2639080759137869,3.9477898091944e-08
997,8.288654032639897e-05,0.024517968227155507,0.08892446742684115,0.05443084605503827,0.2639072446152568,2.220644552508581e-08
998,8.288588333584812e-05,0.024173550546402113,0.08892477044064435,0.05443092570640147,0.2639082273468375,9.8695719314423e-09
999,8.288538841725313e-05,0.024021086195716634,0.0889246252067096,0.05443091122433543,0.26390830148011446,2.4673990708934305e-09
1000,8.288545420782611e-05,0.02374152922711801,0.08892458195477956,0.05443087816238403,0.2639079481363297,0.0
