epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
737,0.05051963599516966,0.269791197264567,0.155732609028928,0.1031531386077404,0.410716512799263,0.00016117678126494842
738,0.05282931386482233,0.2798497109208256,0.15123332923976704,0.10186282163485885,0.40754319801926614,0.00016002331063879005
739,0.05109943860707063,0.27773983459919693,0.15151680176204535,0.10072174230590462,0.4050490692257881,0.00015887319544530149
740,0.049488279408888045,0.2727214554324746,0.15812346290331333,0.10393747924827039,0.409658807516098,0.00015772644703565547
741,0.05006881113840791,0.2717495701275766,0.14783120082720416,0.09979517636820674,0.40535563975572586,0.0001565830767277956
742,0.05017858297260318,0.2796699162106961,0.156034093631024,0.10187887428328395,0.4116783939301968,0.0001554430958063254
743,0.04953662160546628,0.2720198527909815,0.15024374581116717,0.10142103903926909,0.40662253722548486,0.00015430651552239652
744,0.05113211837306153,0.2803987231571227,0.15775514969427604,0.10276653277687728,0.41179185882210734,0.0001531733470935973
745,0.04982728651921207,0.2806031461805105,0.14996967767074237,0.10057710544206203,0.4028565250337124,0.00015204360170384255
746,0.04976365706679644,0.2786262364126742,0.1498862730062683,0.09999035936780273,0.4108136959373951,0.00015091729050326343
747,0.049592345038672644,0.27796855694614353,0.15321593271801248,0.10126977819018065,0.40682565569877627,0.00014979442460809662
748,0.050063036698156795,0.28061239174567165,0.1511997355220956,0.10060395603068173,0.4062166720628738,0.00014867501510057497
749,0.04934723903425038,0.27170766294002535,0.15828241695999168,0.10275513553060592,0.41234347596764565,0.00014755907302881896
750,0.04938240653727917,0.27596473167650404,0.15050573444896145,0.10023543811403215,0.4046610429883003,0.00014644660940672596
751,0.04915796479144774,0.2861068146303296,0.1488394696440082,0.09897530074231327,0.40529966428875924,0.00014533763521386284
752,0.04867378738172192,0.2806140560656786,0.148296018250403,0.09947224706411362,0.40527696534991264,0.000144232161395357
753,0.05004665249862228,0.27682807790115477,0.14871643988008146,0.09942673705518246,0.40464492663741114,0.0001431301988617891
754,0.050309346948597525,0.2792941983323544,0.15474182075704448,0.10148347560316325,0.41118692979216576,0.00014203175848908408
755,0.0487025075346537,0.2843887403141707,0.14822096416173736,0.1000560075044632,0.40694684386253355,0.00014093685111840533
756,0.050095071819487205,0.27520845187827947,0.15161831289879046,0.10054638837464154,0.40722857266664503,0.00013984548755604622
757,0.047655048576871195,0.2650078450795263,0.15056395126885036,0.10030941287986934,0.4065161161124706,0.0001387576785733248
758,0.04953121148882929,0.2809519749134779,0.147147415841755,0.0996776177547872,0.40782287493348124,0.00013767343490647647
759,0.048073539652523326,0.2776736723259091,0.1474509686566307,0.09909704537130892,0.4045556947588921,0.00013659276725654833
760,0.048032935481569436,0.2727054202463478,0.15226584550837288,0.10118705704808235,0.40841495543718337,0.00013551568628929387
761,0.04919343628889692,0.27707563652656975,0.15680498739675386,0.10264420215971767,0.4077094405889511,0.00013444220263506766
762,0.04867179484044755,0.27539296983741224,0.1590907259582309,0.10252377893775702,0.4091712422668934,0.0001333723268887198
763,0.049234666959773674,0.2761448794975877,0.15436107169807656,0.10182687914930284,0.4053073413670063,0.00013230606960949176
764,0.04940592945613389,0.2663527156691998,0.1537961405047099,0.10114801554009319,0.409726557135582,0.0001312434413209128
765,0.048830055078906295,0.2781836524605751,0.1513400166426436,0.1003766471054405,0.4066941350698471,0.000130184452510695
766,0.047732157586142424,0.2655857949052006,0.14327392774721376,0.09783540042117238,0.40236547589302063,0.00012912911363063018
767,0.04717321529460605,0.26453259168192744,0.1488193226745352,0.10025884145870805,0.40535264313220976,0.00012807743509648717
768,0.049141942765072597,0.2713614757172763,0.1480272835731739,0.09982323194853962,0.404860096424818,0.00012702942728790866
769,0.04853897996654268,0.282001175545156,0.1494901946702157,0.09966102731414139,0.4051996722817421,0.00012598510054830856
770,0.04866588475988465,0.28223098451271655,0.15249124165129616,0.10050169844180346,0.40809794068336486,0.00012494446518476992
771,0.047653632495712375,0.2710583110805601,0.1488811075745616,0.10011028777807951,0.4041531264781952,0.0001239075314679441
772,0.047286302839165725,0.269293470447883,0.1526985426302417,0.1005436971783638,0.40557521507143973,0.0001228743096319478
773,0.047147996816147494,0.27059844341129063,0.14958938718191347,0.09930195542983711,0.40637491419911387,0.00012184480987426384
774,0.04795624157095517,0.26917701554484663,0.14833190384088085,0.09949851548299193,0.4073256984353065,0.0001208190423556388
775,0.04844903676093963,0.2709342219866812,0.15121763922070386,0.09981736917980015,0.4080266408622265,0.00011979701719998427
776,0.04774491495409165,0.2818065699189901,0.15163031464617233,0.10008242325857282,0.40824688151478766,0.0001187787444942759
777,0.04713354801569949,0.26977470084093513,0.15115848966961493,0.09990684036165476,0.40773952528834345,0.00011776423428845408
778,0.04833743543886158,0.2736699033062905,0.1539277379284613,0.10204126494936645,0.410092268884182,0.00011675349659532477
779,0.04747912939701564,0.2709074992220849,0.1504679032412241,0.09957214794121683,0.40859338343143464,0.00011574654139046145
780,0.04781092168950636,0.27416640971787276,0.15453041812288576,0.10120673133060336,0.41103837043046954,0.00011474337861210518
781,0.04836577780633888,0.2738288010004908,0.16116569458827143,0.10393749829381704,0.4134355135262012,0.00011374401816106753
782,0.04667635726773369,0.27489411188289525,0.14669372203352396,0.09877997320145368,0.4055765077471733,0.00011274846990063289
783,0.04719036822243652,0.27522855293937026,0.152975355804665,0.10147848818451166,0.4101092956960201,0.00011175674365646057
784,0.04674260391375355,0.2770875590387732,0.1535858452130924,0.10084395096637308,0.41078938245773317,0.00011076884921648807
785,0.04796607579482952,0.2821879206690937,0.1532184911047807,0.10095076798461378,0.4110220424830914,0.00010978479633083484
786,0.0471306409740464,0.2674796776846051,0.14934955544304102,0.0992790493182838,0.4092851296067238,0.00010880459471170569
787,0.04631562330687302,0.271630020160228,0.14949442038487176,0.09969414216466248,0.4069506525993347,0.00010782825403329479
788,0.0466170095301095,0.2718409921042621,0.14635173260467127,0.09859088049270212,0.4068664565682411,0.00010685578393169046
789,0.04724076161819539,0.2717090490274131,0.15325570814165984,0.10104986284859478,0.40850597321987153,0.00010588719400477978
790,0.04873090926048462,0.2770063757896423,0.1475118403963279,0.09916920587420464,0.4070497818291187,0.00010492249381215455
791,0.046825453087967615,0.2722927758470178,0.15247645523631945,0.10084486939013004,0.4078987635672092,0.00010396169287501625
792,0.04696819393775513,0.2728066602256149,0.148999963933602,0.09859775095246733,0.40517482087016105,0.00010300480067608207
793,0.04676555635496697,0.26482304446399213,0.15268695115373704,0.1002173822838813,0.4101385556161404,0.00010205182665949184
794,0.04732565518888805,0.27287541148252786,0.16094923608470707,0.10444824877195061,0.41321814209222796,0.00010110278023071431
795,0.04681604584629895,0.2773682930972427,0.15634838104597293,0.1017459515016526,0.4111740492284298,0.00010015767075645463
796,0.045712147651192934,0.2655901681631804,0.15398704202234512,0.10058024642057717,0.4079779632389545,9.921650756456139e-05
797,0.04646105432289005,0.27256612833589317,0.15299514856742463,0.09950229157693684,0.40912154614925383,9.827929994393597e-05
798,0.04651294963514374,0.2711474766023457,0.14652662668668198,0.0984951704274863,0.4098110392689705,9.734605714443882e-05
799,0.04557141493569361,0.269532405026257,0.14916821025544777,0.0985148552339524,0.40361297950148584,9.641678837679972e-05
800,0.046999919952031635,0.26749260085634885,0.14887033590493956,0.09920824356377125,0.4049957595765591,9.54915028125261e-05
801,0.04511867224464368,0.27500906377099454,0.15204650653759016,0.10077801099978387,0.410500118881464,9.457020958381311e-05
802,0.04561435934592737,0.2779111091978848,0.1490524403125164,0.09916683943010866,0.40785091817379,9.36529177834528e-05
803,0.04571297903676168,0.27098429696634413,0.15031396663398483,0.09909185664728284,0.40844415575265886,9.273963646474502e-05
804,0.045916171443332134,0.27929223268292847,0.1540870422075386,0.10183394020423293,0.4093389369547367,9.18303746414078e-05
805,0.04591607333195498,0.26633744053542613,0.15162152706179768,0.09977611848153174,0.40871484130620955,9.092514128748813e-05
806,0.04581775753804322,0.26547537473961713,0.1521023306340794,0.10066617312841117,0.40694838762283325,9.00239453372737e-05
807,0.04574934521551768,0.2649901059921831,0.1507416407504934,0.09994838745333254,0.4075532414019108,8.912679568520471e-05
808,0.045607528465188805,0.27429958498105406,0.1489405029671616,0.099879887746647,0.41039478555321696,8.823370118578605e-05
809,0.04527467701127534,0.2723270740825683,0.14898792020394466,0.09925760882906616,0.40633285641670225,8.734467065349999e-05
810,0.044936464155125574,0.27352665569633244,0.14973499346233438,0.0991807311307639,0.4098341308534145,8.645971286271892e-05
811,0.046062116606844936,0.26874481327831745,0.1497016217923374,0.09962577559053898,0.40671023800969125,8.557883654761883e-05
812,0.0460353508312437,0.2726288377773017,0.1508357527098269,0.09962393390014768,0.4084367506206036,8.47020504020935e-05
813,0.04594354899390964,0.28281733142212034,0.1500261798631982,0.09968340904451907,0.4089447595179081,8.382936307966815e-05
814,0.04628199906401278,0.2702697780448943,0.15164448990981327,0.10028051557019353,0.40880543887615206,8.29607831934141e-05
815,0.046169055368500266,0.27040129341185093,0.14817612949555042,0.09862939002923668,0.40634709522128104,8.209631931586465e-05
816,0.044839114480146235,0.2673456910997629,0.1483902919833781,0.09889043238945305,0.4045067124068737,8.123597997892897e-05
817,0.04526111296054296,0.2612648527137935,0.14745761971425964,0.09854378937743605,0.40377597957849504,8.037977367380902e-05
818,0.044429734620280215,0.2742125751916319,0.15073835392977344,0.09956084601581097,0.40799992606043817,7.952770885091529e-05
819,0.046174519193209564,0.2689736383967102,0.15290588815842057,0.1008876057807356,0.4112073555588722,7.867979391978378e-05
820,0.046001526814598036,0.27185669327154754,0.15296436599310254,0.10071241562254726,0.41470612213015556,7.783603724899227e-05
821,0.04458893481569248,0.2726177508942783,0.15143516722600908,0.09918832513503731,0.40599102824926375,7.699644716607876e-05
822,0.0451113993502986,0.2703159150201827,0.15038040490762797,0.09898734739981592,0.406963736563921,7.616103195745818e-05
823,0.04462187765311683,0.26617143843322993,0.15252370664238696,0.10010475041344762,0.4086979150772095,7.532979986834157e-05
824,0.044974608006441485,0.26328074242919686,0.1505053242231952,0.09965651645325124,0.4072799481451511,7.450275910265394e-05
825,0.043806803940742614,0.27028320338577033,0.14577716745698127,0.09806835670024157,0.40441191866993903,7.367991782295372e-05
826,0.044182119841480016,0.2690384740941226,0.15035216518008382,0.09962649182416498,0.40683923065662386,7.286128415035218e-05
827,0.04379741656866827,0.2705033015925437,0.15082666243833956,0.09963269191794097,0.40729056522250173,7.204686616443333e-05
828,0.04422982477899495,0.26453181365504863,0.148720525126555,0.09903849246911704,0.4077326528728008,7.123667190317379e-05
829,0.04505533705705602,0.27279179650358854,0.14820835273276317,0.09829873088747262,0.4060119718313217,7.04307093628636e-05
830,0.04419470663242464,0.2737805117852986,0.15249595171189867,0.10053979479707778,0.40689541175961497,6.962898649802806e-05
831,0.04452249895193745,0.27417107434011995,0.14813316760701128,0.09812014615163207,0.40792477801442145,6.883151122134795e-05
832,0.04465012322752955,0.2707209290005267,0.15318183815397787,0.10034626116976142,0.4107488825917244,6.803829140358208e-05
833,0.04476456997317655,0.26851324513554575,0.1592516754142707,0.10283800838515163,0.4145950794219971,6.724933487349033e-05
834,0.04528117821646447,0.27242993847467006,0.14842868014093255,0.09887084970250726,0.40842215269804,6.646464941775482e-05
835,0.04455507016946285,0.2689040794502944,0.15309984334744514,0.10000393171794712,0.4102954208850861,6.56842427809043e-05
836,0.045399506986814234,0.2692609766498208,0.1488754758713185,0.09858779041096569,0.40774971470236776,6.4908122665237e-05
837,0.04508939636134528,0.2616172312758863,0.14820932343864116,0.09868454462848604,0.4061602480709553,6.413629673074545e-05
838,0.044796762499026956,0.2701142781879753,0.150361723738024,0.09957786919549108,0.408319678157568,6.336877259503976e-05
839,0.04429068571089374,0.2683042129967362,0.1515207433141768,0.10002497974783182,0.4083868935704231,6.26055578332735e-05
840,0.04433737514700624,0.2711295002605766,0.15158167764311656,0.09975307937711478,0.4083971336483955,6.184665997806806e-05
841,0.04360281571371161,0.25967793380841614,0.15413830654870253,0.10117473066784441,0.41123474985361097,6.109208651943906e-05
842,0.04423853473335839,0.27381317587569354,0.15278307625703746,0.09973295079544187,0.40964291989803314,6.0341844904721806e-05
843,0.0444061633182173,0.2595543989446014,0.15292571589816362,0.10039071971550584,0.41139097809791564,5.9595942538498064e-05
844,0.04394646573964565,0.2697228823788464,0.1517004006440402,0.09947985103353858,0.40840828195214274,5.885438678252317e-05
845,0.044241834028071025,0.26705246437340974,0.15046033051621635,0.09922411385923624,0.40727531909942627,5.811718495565313e-05
846,0.04390112043101908,0.27232492635957894,0.152607050203369,0.09977325731888413,0.4099706545472145,5.738434433377229e-05
847,0.04315186387043468,0.2568727657198906,0.1474324732349487,0.09821687648072838,0.40764710754156114,5.665587214972159e-05
848,0.04398123996061258,0.26709366156719627,0.14929492782684975,0.09899175320751966,0.409063146263361,5.593177559322762e-05
849,0.04476387906461241,0.2677829854656011,0.15183826873690123,0.10006362474523485,0.4105750747025013,5.521206181083096e-05
850,0.04416589723559809,0.27139608971774576,0.15045786750270054,0.09924162179231644,0.40881521850824354,5.449673790581596e-05
851,0.04424462417464383,0.2617288947105408,0.15075580034172162,0.09989768480882048,0.41022066697478293,5.378581093814085e-05
852,0.04383851601633069,0.26526497704908253,0.1515700140836998,0.10017064670100809,0.4094078570604324,5.3079287924367966e-05
853,0.04362210780845999,0.2739312225021422,0.15136266978515778,0.09982305346056819,0.4094147399067879,5.237717583759407e-05
854,0.04344717920175754,0.27316990750841796,0.14962964622245636,0.0992746374104172,0.40714477449655534,5.1679481607381916e-05
855,0.04367463409062111,0.2719156764447689,0.15124866517580812,0.09962336895987392,0.40994822308421136,5.098621211969209e-05
856,0.04327141615922301,0.26339769787155093,0.15038943637919147,0.09966138773597777,0.40901579782366754,5.029737421681432e-05
857,0.04215593461749449,0.26497676079161464,0.1516735198776587,0.0999339866451919,0.4099023759365082,4.961297469730083e-05
858,0.04417580210783854,0.2650774187408388,0.15007719050045126,0.09935799012891948,0.4080172203481197,4.893302031589844e-05
859,0.04320817994457684,0.26125046573579314,0.1526796932477737,0.100010339403525,0.40873617902398107,4.825751778348245e-05
860,0.04255914912937442,0.2727001027204096,0.15079896424576872,0.09946911307051778,0.40946185365319254,4.7586473766990186e-05
861,0.04447123813806684,0.26982305459678174,0.15119337898649973,0.10025712642818689,0.41311346739530563,4.6919894889355024e-05
862,0.04262017940836813,0.2699154326226562,0.1505764917426859,0.09934989414177835,0.40624791458249093,4.625778772944136e-05
863,0.04425583164111231,0.2641258898191154,0.15051338239281903,0.09949098294600844,0.40819107592105863,4.5600158821979796e-05
864,0.043813405576293006,0.2693240938708186,0.15253123841102934,0.10003740736283362,0.41079172790050505,4.4947014657502034e-05
865,0.043694319125006584,0.2658129913266748,0.1506315915074083,0.09907324453815818,0.4086361758410931,4.4298361682277215e-05
866,0.04270885586438453,0.27494215555489065,0.14938380880339536,0.0990369763225317,0.40771509855985644,4.365420629824849e-05
867,0.043476748606644834,0.2664281212724745,0.1544208956809598,0.10076966914348304,0.41136804446578024,4.3014554862969324e-05
868,0.04285632737064589,0.2626989364158362,0.14709699327941053,0.09774699793197214,0.40685810819268226,4.237941368954111e-05
869,0.042962972413397436,0.26615272792987527,0.15082515958783915,0.09888320658355951,0.4088429965078831,4.174878904655087e-05
870,0.0426857446395843,0.26048636906780304,0.15252816849970258,0.10008965744636952,0.4095301903784275,4.11226871580093e-05
871,0.042528732784558085,0.26376218763180076,0.15025714170187712,0.09903090791776777,0.40994634926319123,4.0501114203289265e-05
872,0.04319623562105335,0.26754954089410604,0.15121106515580324,0.09942959900945425,0.40847722738981246,3.9884076317064796e-05
873,0.04385297694361725,0.266055167093873,0.14988448705989868,0.09913050346076488,0.40944153293967245,3.9271579589250695e-05
874,0.04355017113321082,0.27546829846687615,0.15199761189724087,0.09968367870897055,0.4097447022795677,3.866363006494244e-05
875,0.042572672630194576,0.2673023925628513,0.15275932745134924,0.09950127727352083,0.41207457035779954,3.806023374435652e-05
876,0.04214655710020452,0.25863395403139294,0.1505675643653376,0.09900947371497751,0.40950986817479135,3.746139658277081e-05
877,0.042708251675139766,0.2610004523769021,0.150472996730241,0.09894927060231566,0.40940829589962957,3.686712449046659e-05
878,0.04287689569564464,0.25780034461058676,0.1501934066764079,0.0991878294851631,0.40870311409235,3.6277423332669265e-05
879,0.04233989640197251,0.2759134240914136,0.14859772001218516,0.0984305209480226,0.40720935016870496,3.569229892949134e-05
880,0.043508686186942216,0.25837251730263233,0.14752571345015894,0.09809872754849494,0.40710423812270163,3.511175705587417e-05
881,0.04283668798134386,0.2696689875330776,0.14766824384278152,0.09787339279428124,0.4088031820952892,3.453580344153202e-05
882,0.04234765620876715,0.26569748925976455,0.14921532554435543,0.09864924759604037,0.4071586482226849,3.396444377089443e-05
883,0.042754702796355556,0.26254357513971627,0.14901526188477873,0.09866337217390538,0.4075739733874798,3.3397683683050696e-05
884,0.04282755946414909,0.2613436091691256,0.15082196687872057,0.09925735210999846,0.4096848487854004,3.283552877169389e-05
885,0.042451934397377045,0.25998746156692504,0.14795937281014632,0.09815221908502281,0.4080445319414139,3.2277984585066264e-05
886,0.042179644099451255,0.26373793254606426,0.15045262122002895,0.09895247011445463,0.40927712321281434,3.172505662590376e-05
887,0.0426286388020344,0.2626811713445932,0.14825278544449247,0.09819069355726243,0.40780476331710813,3.117675035138202e-05
888,0.042788116535393786,0.2667699134442955,0.14788938482379307,0.09823306952603161,0.4073726341128349,3.063307117306287e-05
889,0.042808007751318655,0.2686502085532993,0.14888000020437175,0.09859271873719991,0.4086659252643585,3.009402445684008e-05
890,0.04299958380561293,0.2573051052633673,0.1521307566901669,0.0998703639023006,0.40860751941800116,2.9559615522887237e-05
891,0.04197824516040782,0.2766432831995189,0.14978816327347885,0.09834821103140712,0.4094416081905365,2.902984964560464e-05
892,0.04281960946682375,0.26891561415977777,0.15003481171588645,0.09896281603723764,0.41136682629585264,2.8504732053567647e-05
893,0.04413447271390396,0.2631535123102367,0.15058975540305256,0.09940837793983519,0.4089833587408066,2.798426792947508e-05
894,0.042841898834922176,0.26367295109666883,0.15158819987700553,0.09983198144473135,0.41120931059122084,2.746846241009756e-05
895,0.04249502212178413,0.2626930772792548,0.15042102662846446,0.09884956208989024,0.41028191819787024,2.6957320586227266e-05
896,0.04207613514045079,0.25765893049538136,0.1505467270471854,0.09883237057365477,0.4095830529928207,2.64508475026278e-05
897,0.042075006240611404,0.26798840505070987,0.15074162887467538,0.09915278237313033,0.409849239885807,2.594904815798396e-05
898,0.04188611507852329,0.25962176085449756,0.15240124835981989,0.09972397699020803,0.4088857337832451,2.545192750485256e-05
899,0.042873077531203306,0.26936054416000843,0.15213147079048212,0.09935263954102994,0.4102251909673214,2.4959490449614016e-05
900,0.042395941164795656,0.25947681050747634,0.15095956616278272,0.0991038141772151,0.40693282186985014,2.4471741852423154e-05
901,0.04358753795327175,0.2686817060224712,0.15121215220278827,0.09944276246242226,0.40888402983546257,2.3988686527161662e-05
902,0.04204463565893093,0.2671981290448457,0.15111617734655738,0.09900829107500612,0.40874845907092094,2.351032924139055e-05
903,0.04140517549967626,0.2711949755437672,0.1512841408184613,0.09893024815246462,0.4087670907378197,2.3036674716303198e-05
904,0.041927805920204265,0.2559468979947269,0.14905241042142733,0.09817378604784607,0.40949238613247874,2.256772762667845e-05
905,0.04238265008516464,0.25868030497804284,0.15224734370276566,0.09921221509575844,0.4109924897551537,2.2103492600834867e-05
906,0.041552267539645985,0.2634392354171723,0.14972956593119308,0.09840016951784492,0.4081105016171932,2.1643974220584656e-05
907,0.04244822482887685,0.26658529047854246,0.15102815091813682,0.09879310121759773,0.40906775593757627,2.1189177021188818e-05
908,0.042165411667292575,0.2595173998735845,0.15179897253401578,0.09922410668805241,0.4121734522283077,2.0739105491312015e-05
909,0.04328267690016219,0.2620069277472794,0.15123580576328094,0.09929794855415822,0.4079054929316044,2.029376407297855e-05
910,0.04223695479813614,0.26184112755581734,0.1553510254030698,0.10037252819165587,0.41123042851686475,1.9853157161528404e-05
911,0.042649425694435195,0.2642801861278713,0.1474981847088202,0.09817449972033501,0.40973168462514875,1.9417289105573995e-05
912,0.04237125028466835,0.2659454869572073,0.1508985954525997,0.0989543467760086,0.40824127942323685,1.898616420695703e-05
913,0.04182777099913437,0.2591848324518651,0.15116748280415776,0.09947060169652104,0.4083338350057602,1.8559786720706125e-05
914,0.042387525798585554,0.26918228566646574,0.15057119587581838,0.09894874966703356,0.4073380418121815,1.8138160854995087e-05
915,0.04209442120118183,0.2683148172684014,0.14999814253096702,0.09859830904752016,0.4084813043475151,1.772129077110096e-05
916,0.04181884465406256,0.26591545762494206,0.14946772365365177,0.09859609911218285,0.40780225917696955,1.7309180583363e-05
917,0.0414697762709693,0.2564281037542969,0.15086080180917633,0.09913661433383822,0.4106325522065163,1.690183435914255e-05
918,0.041595290030636535,0.2600077895913273,0.15203682700375792,0.0996570745948702,0.4085987344384193,1.6499256118782445e-05
919,0.04177586659034205,0.2556722203269601,0.1512999058191781,0.09903070498257875,0.4092404268682003,1.6101449835567274e-05
920,0.041933324375168016,0.2588044164702296,0.15066136066161562,0.09897414967417717,0.4070759080350399,1.570841943568441e-05
921,0.043518407211468005,0.2652810798492283,0.15130679000285455,0.09902425170876086,0.4080649890005589,1.532016879818532e-05
922,0.04173012936007581,0.26352472314611075,0.1521123536149389,0.09940517502836883,0.4085943318903446,1.493670175494705e-05
923,0.043047666491202105,0.26941813314333557,0.14975222887005657,0.09888237719424069,0.4100784532725811,1.4558022090634454e-05
924,0.04195819743690663,0.26987037174403666,0.15064445927855558,0.09872287227772177,0.40977220237255096,1.4184133542662964e-05
925,0.04229729704229612,0.2617208063136786,0.14920216964965222,0.09813116872683167,0.4082294575870037,1.3815039801161674e-05
926,0.04164846701014539,0.2547089389991015,0.1521390300040366,0.09955369089730084,0.40798552632331847,1.3450744508936696e-05
927,0.04143362681852523,0.25835215440019965,0.15189037460804683,0.09938268610276282,0.40878172144293784,1.3091251261435578e-05
928,0.04247551366934203,0.25910160392522813,0.14940658325795084,0.09857167862355709,0.4071237802505493,1.273656360671134e-05
929,0.04255814786829433,0.27073180880397557,0.1486097802495351,0.09814092409797012,0.4072481893002987,1.2386685045388272e-05
930,0.04191576998309756,0.24974047667346894,0.150976052704209,0.09888916285708546,0.4082365304231644,1.20416190306263e-05
931,0.041987944660195356,0.2604140580166131,0.14977614356321284,0.09828119175508618,0.41065181121230127,1.1701368968087673e-05
932,0.04140269913332304,0.26377507555298507,0.14988871300738538,0.09862960302270948,0.410253743827343,1.1365938215903223e-05
933,0.041999560651584035,0.2667768294457346,0.1514115337151452,0.09887467916123568,0.40910698398947715,1.1035330084639103e-05
934,0.0415036094153038,0.2689209067262709,0.15065783651953096,0.09854048672132194,0.40825837180018426,1.0709547837263932e-05
935,0.04214694426800634,0.26812320221215485,0.15108797869615956,0.09863474913872779,0.4101397044956684,1.0388594689117037e-05
936,0.041935172025387144,0.26260366584174333,0.14850768566539047,0.09812605120241642,0.4079474709928036,1.0072473807876537e-05
937,0.04088460000584746,0.2583674933295697,0.1514353808699525,0.09904908323660493,0.41047006845474243,9.761188313527815e-06
938,0.041250826823488754,0.2612289563752711,0.15116717886121478,0.0988306099548936,0.4102847158908844,9.454741278332982e-06
939,0.04120394738329196,0.26252683307975533,0.15027435373340267,0.09875013730488717,0.40988139286637304,9.15313572680057e-06
940,0.04189029262270196,0.2618475548457354,0.1480296943016583,0.09800417181104422,0.409227430075407,8.856374635655612e-06
941,0.041554296019694445,0.26231678323820234,0.1519828678428894,0.09940619417466223,0.4100458167493343,8.564460933810388e-06
942,0.04203390868633505,0.2651038544718176,0.15034350368805463,0.09868088643997908,0.4086964912712574,8.277397502335114e-06
943,0.04099863510582509,0.2572833329439163,0.15079654907167422,0.09865099587477744,0.41015834286808966,7.995187174430129e-06
944,0.041516078514086986,0.26273050541058185,0.1489888949523447,0.09835348008200526,0.40885673835873604,7.717832735397312e-06
945,0.04182384818832361,0.2644169150851667,0.15162243458180455,0.09900489705614746,0.41047973856329917,7.445336922613044e-06
946,0.04091594333367539,0.25687586241401733,0.15080069748073582,0.09887594287283719,0.40770363733172416,7.1777024255009545e-06
947,0.04188448221811995,0.26499329921789466,0.14846801323874387,0.09805559129454196,0.4078544117510319,6.91493188550555e-06
948,0.04106179095042535,0.25134486113674936,0.14858549348573433,0.09816267327405512,0.4101000763475895,6.657027896065961e-06
949,0.04125622069404926,0.26173353805206717,0.15038457986956927,0.0985978287179023,0.40883850380778314,6.4039930025904055e-06
950,0.041692193497055996,0.26306520658545196,0.15322349306079558,0.0997405807953328,0.4102740742266178,6.1558297024311524e-06
951,0.04144300739808386,0.26210483522154393,0.1516368400887586,0.09913024599663914,0.4090472921729088,5.912540444859765e-06
952,0.042104929880952116,0.26500433874316515,0.15038393620197893,0.09852974251843989,0.40989216417074203,5.6741276310430085e-06
953,0.041887285763732504,0.26397229577414694,0.1512411237170454,0.09907911568880082,0.4092889308929443,5.440593614019091e-06
954,0.041939463273047296,0.2634631090797484,0.1527624305934296,0.09950997298583389,0.4106444761157036,5.211940698674518e-06
955,0.041273964309493746,0.2602716268971562,0.15133841617789584,0.09917512713000179,0.40790586173534393,4.9881711417212166e-06
956,0.0422362405873173,0.2644957606680691,0.15156635160674342,0.09912055805325508,0.4114707991480827,4.7692871516743914e-06
957,0.040880938856571444,0.25844128485769036,0.15094873800408096,0.09885691329836846,0.40841007232666016,4.5552908888306516e-06
958,0.04170185652756118,0.2551517175976187,0.1515528424832155,0.09902394572272896,0.40892739668488504,4.346184465246692e-06
959,0.04156456305536267,0.269281683396548,0.14987810616585193,0.09819706035777927,0.41037109196186067,4.141969944718592e-06
960,0.04141115975980938,0.2628662050701678,0.15382255937583977,0.09996576639823615,0.41220803260803224,3.9426493427611055e-06
961,0.04120637249388892,0.2599079961422831,0.1511267350622802,0.09872468044050038,0.4101201772689819,3.748224626588125e-06
962,0.04092580566784818,0.2615546105895191,0.15186457282252377,0.09926411830820144,0.4100003182888031,3.5586977150931954e-06
963,0.04215050086031624,0.2584100903943181,0.15252880958869355,0.09984006253071129,0.4096704989671707,3.374070478830305e-06
964,0.04154655381353223,0.2607015945482999,0.15113419554691063,0.09906961186788976,0.41094188317656516,3.1943447399957925e-06
965,0.04198143270086803,0.27154272366315124,0.14875324866879963,0.09809240968897939,0.40959791988134386,3.0195222724101375e-06
966,0.041421814864588666,0.2618743259459734,0.15141511060501217,0.09908490465022624,0.408868994563818,2.8496048015005297e-06
967,0.040746874262276835,0.26418060031719504,0.1510126382650924,0.09872019495815039,0.40989885702729223,2.6845940042838276e-06
968,0.04100013937131734,0.2600096341222525,0.15265851291042054,0.0994249027222395,0.41054599583148954,2.5244915093499056e-06
969,0.04203564258950791,0.2629773635417223,0.15236327943275682,0.09916844312101603,0.41064572930335996,2.3692988968458324e-06
970,0.04152171964533409,0.26862197001464666,0.14863393786508822,0.0982076849322766,0.4101782500743866,2.2190176984599955e-06
971,0.04095513483525792,0.26352153359912334,0.15111576895869802,0.09887796021066605,0.4088787272572517,2.0736493974071678e-06
972,0.042175014799431663,0.2600756944157183,0.1506487584527349,0.09892327869310975,0.4114887036383152,1.9331954284137425e-06
973,0.04163915875160455,0.2614893833640963,0.14985799575224518,0.09854777553118765,0.41017852947115896,1.7976571777037994e-06
974,0.04148171799879492,0.26026322292163967,0.150813452663715,0.0987782459706068,0.40782851055264474,1.6670359829850612e-06
975,0.041196131478272946,0.2542186423204839,0.1511571904498851,0.09880212158896029,0.41057582646608354,1.5413331334360138e-06
976,0.04156281504165236,0.2645884117111564,0.15200911299034486,0.09905857527628541,0.4097776971757412,1.420549869693029e-06
977,0.04120323717884276,0.2631411598995328,0.15117036041629034,0.09893900025635957,0.4105979613959789,1.3046873838381508e-06
