epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
984,0.059732002469718284,0.2575903893215582,0.33205344473244625,0.14267412750050426,1.042747975885868,6.315216969912644e-07
985,0.0623937484151611,0.2705019129673019,0.478608918201644,0.15783617226406932,1.6832659125328064,5.550625190150466e-07
986,0.05851555093381648,0.2574311962816864,0.4502553742961027,0.1543722934089601,1.999334777891636,4.835326609376453e-07
987,0.07119214439317148,0.2712486529489979,0.9090359169931617,0.20851002857089043,2.7030626952648165,4.1693282872995325e-07
988,0.08527228299981289,0.27604182055220006,0.9305980058794375,0.20841411910951138,2.7552698999643326,3.5526367970539657e-07
989,0.06060736685149095,0.2760749395703897,0.9496000870421994,0.21737354611977935,3.0556889295578005,2.985258225135503e-07
990,0.06426195094190916,0.2626682133181021,0.8559331000549719,0.18901491444557905,2.2977699428796767,2.4671981713419924e-07
991,0.07339586563898592,0.27099722041748464,0.8298444539774209,0.19446460651233793,2.206481669843197,1.9984617487173113e-07
992,0.05918264694046229,0.26564454613253474,0.8553809667238965,0.19390237387269735,2.1834348380565642,1.5790535835002957e-07
993,0.07082769859061955,0.2706168366363272,0.9518478804675397,0.21871697837486864,2.672367499768734,1.2089778150797776e-07
994,0.07373177589397528,0.27170768165960907,0.47370741062331945,0.15679298462346197,1.7257965311408043,8.88238095955171e-08
995,0.05984581264838198,0.2633271095342934,0.8294492353103123,0.19310642750933765,2.1792260974645616,6.168375916970595e-08
996,0.05994767291977041,0.2691577967256308,0.9645826036343351,0.21191442073322833,2.713289850950241,3.9477898091944e-08
997,0.06481924831191463,0.2674980993848294,0.8002399409073405,0.19064977075904607,2.342175304889679,2.220644552508581e-08
998,0.059991455822864734,0.27291395587380973,0.9196260027500103,0.20243325736373663,2.752166472375393,9.8695719314423e-09
999,0.05991067536137962,0.2599882755894214,0.8970552237646189,0.19756043571978807,2.322858530282974,2.4673990708934305e-09
1000,0.060390228072719765,0.2707767023704946,0.31740165380178953,0.14355310946702957,0.6418185532093048,0.0
