epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
980,0.1325510271693929,0.4699936542659998,0.21603034548461436,0.14212416894733906,0.6378286793828011,9.866357858642177e-07
981,0.1295488184046917,0.4582133310846984,0.20585152906132861,0.13499224940314888,0.5929192632436753,8.904673608940958e-07
982,0.1320857596991118,0.47570815281942486,0.19265545518137514,0.13086240217089654,0.5771250456571579,7.992249455124867e-07
983,0.13051345033745748,0.4688240739516914,0.204642362636514,0.13706382196396588,0.6073092892765999,7.129094402450999e-07
984,0.1317990352397828,0.4588425695896149,0.20322458154987544,0.13369310656562447,0.5862848684191704,6.315216969912644e-07
985,0.13078759928721412,0.4628555739298463,0.27099485469516366,0.16004319675266743,0.7486422404646873,5.550625190150466e-07
986,0.12837144210097903,0.46773299369961024,0.2902058563893661,0.16947090532630682,0.8121667534112931,4.835326609376453e-07
987,0.13054335956221622,0.463370062969625,0.18554425253532827,0.1278746928088367,0.5625615045428276,4.1693282872995325e-07
988,0.13370862808715173,0.4597716420888901,0.2529487316380255,0.15435682740062476,0.7018355503678322,3.5526367970539657e-07
989,0.13140505786468565,0.46379083059728143,0.21518026159610598,0.13804712165147065,0.6044391229748726,2.985258225135503e-07
990,0.1290506925648515,0.46011281507089735,0.1768566206563264,0.12385033657774329,0.54550471752882,2.4671981713419924e-07
991,0.13105946529030915,0.4691954040899873,0.2047534993500449,0.1346610751003027,0.5872701570391655,1.9984617487173113e-07
992,0.12796881941703758,0.4637651971541345,0.18094528081128375,0.12678874703124166,0.5603321701288223,1.5790535835002957e-07
993,0.1316069100641471,0.48759627640247344,0.24364558660890906,0.14980706833302976,0.6716313764452935,1.2089778150797776e-07
994,0.13343504794393085,0.4724165257997811,0.16935340440832078,0.12069760505110025,0.5355199128389359,8.88238095955171e-08
995,0.13494192566031415,0.46125628612935543,0.2473423549789004,0.1509649084880948,0.6791863411664962,6.168375916970595e-08
996,0.1374145089650483,0.4633416744880378,0.27415085610700773,0.16034737769514323,0.7390250146389008,3.9477898091944e-08
997,0.12997528546547982,0.464918711874634,0.218139674665872,0.14125618655234576,0.6247983351349831,2.220644552508581e-08
998,0.13597367073671193,0.47538418965414164,0.22549385101301594,0.14532379303127527,0.6458038285374641,9.8695719314423e-09
999,0.12937408719699306,0.46027148645371196,0.23990536053897812,0.1485750177875161,0.666843467950821,2.4673990708934305e-09
1000,0.13033321404545858,0.4765243250876665,0.17206114387954585,0.12112675355747342,0.5331966623663902,0.0
