epoch,train_mse,train_rel_l2,val_mse,val_mae,val_rel_l2,lr
736,0.0050989100056995085,0.057572420861106366,0.13152025802482967,0.06342960617039353,0.39022217579185964,0.0001623335959394874
737,0.005052699910163483,0.0583082641067449,0.1296596401873103,0.06334079718217253,0.39205526299774646,0.00016117678126494842
738,0.0050655622426688755,0.05646000616252422,0.12994988196660415,0.06304975890088826,0.38979921378195287,0.00016002331063879005
739,0.0050644030216290045,0.053413265786366536,0.1297452848935791,0.0632394231390208,0.388751782476902,0.00015887319544530149
740,0.005070690168929559,0.0549638546188362,0.1300121792824939,0.06342180813662708,0.3931241564452648,0.00015772644703565547
741,0.0051269223032250014,0.05808385984273627,0.1308960419235518,0.0635139184538275,0.38686183504760263,0.0001565830767277956
742,0.005207017346197063,0.06223297939868644,0.12627466711273883,0.062229781644418836,0.3853421375155449,0.0001554430958063254
743,0.008738513569301175,0.0660250784654636,0.13063798337461777,0.06352814924903213,0.3880894001573324,0.00015430651552239652
744,0.005105744818968106,0.05489947167807259,0.12869430266364362,0.06296991915442049,0.3809972029179335,0.0001531733470935973
745,0.005581519112644174,0.05867150949197821,0.12963458738813644,0.06361072608269751,0.3871490217745304,0.00015204360170384255
746,0.005052274289778324,0.05598967428668402,0.12917500975963775,0.06325757689774036,0.38649351745843885,0.00015091729050326343
747,0.004990232992247457,0.053133029089076446,0.1281559014263621,0.06283385995775462,0.3881193187087774,0.00014979442460809662
748,0.004960659498692621,0.05706556227523833,0.1295760254666675,0.06345686470158399,0.389818287268281,0.00014867501510057497
749,0.004985069436713729,0.0541945937089622,0.1306808346795151,0.06342954128049313,0.38982147462666034,0.00014755907302881896
750,0.0050140373317276495,0.05612200382165611,0.12951987936394288,0.06334587503224612,0.39090419448912145,0.00014644660940672596
751,0.00498118012977784,0.05752030708245002,0.12952355904708385,0.06300494689494371,0.39025557301938535,0.00014533763521386284
752,0.004967906768649754,0.05355797929223627,0.13104740051858244,0.06343983560800552,0.3904316395521164,0.000144232161395357
753,0.004943444456330326,0.05211863597505726,0.12985849445976783,0.06318133426830172,0.3904342666268349,0.0001431301988617891
754,0.0050443127974517665,0.050316197995562105,0.12999070267251228,0.06317902649752796,0.3903737373650074,0.00014203175848908408
755,0.005016334806464328,0.050001820555189626,0.12947305990674068,0.06308899945579469,0.38939498625695707,0.00014093685111840533
756,0.005062154412360087,0.05381122955586761,0.12995278532252996,0.06318476554006339,0.3873048346489668,0.00013984548755604622
757,0.004934016586872758,0.055913718923693526,0.12916824890417047,0.06334362728521228,0.3890146858990192,0.0001387576785733248
758,0.005009358863992475,0.054844303528079764,0.13006899147876538,0.06310941893607377,0.3875905338674784,0.00013767343490647647
759,0.004890476016635148,0.048839825665345414,0.12869810372358187,0.06301185842603445,0.3891837440431118,0.00013659276725654833
760,0.00498706790582446,0.05512979116756469,0.1292221258256177,0.06331211575306953,0.39074309803545476,0.00013551568628929387
761,0.0049633241134529275,0.053992640640353785,0.12815047805343055,0.06277590105310082,0.38781876526772974,0.00013444220263506766
762,0.004994569434893492,0.053341136261587964,0.1288096984368167,0.06302683213725686,0.3919532556086779,0.0001333723268887198
763,0.004893170541180325,0.05122139926534146,0.1285979569249321,0.0630727625451982,0.389285059273243,0.00013230606960949176
764,0.004986583556933511,0.052526099531678486,0.13065167593886146,0.06330655184574425,0.3909733954817057,0.0001312434413209128
765,0.004896289001783316,0.0491362024564296,0.13125229555880652,0.06359720388427377,0.39104471504688265,0.000130184452510695
766,0.005278373705641571,0.05199490097584203,0.1300033305938996,0.06341645712964236,0.39357428066432476,0.00012912911363063018
767,0.00628787797172663,0.05676350969588384,0.12939326383639127,0.06335392710752785,0.39461382701992986,0.00012807743509648717
768,0.005581949783777418,0.05600236453465186,0.12902480961056426,0.06277209869585931,0.3921721938997507,0.00012702942728790866
769,0.0052446950175067284,0.05303431763895787,0.12944828020190471,0.06342300293035805,0.3896685462445021,0.00012598510054830856
770,0.004988567711052383,0.053699398715980354,0.12857645080293878,0.06314434581436217,0.3900139003992081,0.00012494446518476992
771,0.004944671162724035,0.05381169554893859,0.1292707045460702,0.06297690705396235,0.39066032879054546,0.0001239075314679441
772,0.004935897654581823,0.053098128188867125,0.1291070502717048,0.06309118792414665,0.3911663770675659,0.0001228743096319478
773,0.004928542178674888,0.0557108192704618,0.12895890052095638,0.06278256569057702,0.3889718562364578,0.00012184480987426384
774,0.004926933839487902,0.05281136234407313,0.13046275094966403,0.06356541989371181,0.3927643299102783,0.0001208190423556388
775,0.004883771555898875,0.05100353768793866,0.13020772329327884,0.0632919675204903,0.39147295281291006,0.00011979701719998427
776,0.004881985747817908,0.052240941865602505,0.12935683349278407,0.06319328923709691,0.3905307397246361,0.0001187787444942759
777,0.004982005788832566,0.05307904934161343,0.13050395492755343,0.06329181403852999,0.3907781969755888,0.00011776423428845408
778,0.004901528762707131,0.05116312839090824,0.12897868748987093,0.06276981476694346,0.39126077815890314,0.00011675349659532477
779,0.004890132042112328,0.05195363571983762,0.1298394474222732,0.06323625557124615,0.3910488672554493,0.00011574654139046145
780,0.00488094558394323,0.05141972541459836,0.1286450065454119,0.06294428328983485,0.38885295391082764,0.00011474337861210518
781,0.0049149198801387685,0.05054022564436309,0.12938100568353547,0.06301206941716372,0.390493618696928,0.00011374401816106753
782,0.004906248913414402,0.04935769898002036,0.12978219703072683,0.06320690312422812,0.39009948037564757,0.00011274846990063289
783,0.004891842246468059,0.053841878252569586,0.12958107780796127,0.06305585992522537,0.39062197506427765,0.00011175674365646057
784,0.004868060784309592,0.05085237210150808,0.1285747191592236,0.06287238309159875,0.3918931070715189,0.00011076884921648807
785,0.004901044698624446,0.05054669012897648,0.12954860100653603,0.06324462662450969,0.3923363447189331,0.00010978479633083484
786,0.004972410607763322,0.05573586288955994,0.12855045728501863,0.06295080208219588,0.3915194537490606,0.00010880459471170569
787,0.004891936458579949,0.05558378282003105,0.13060981380185693,0.06354994233697653,0.38653624765574934,0.00010782825403329479
788,0.004894718627190287,0.05585980509640649,0.13017357085846015,0.06368690291419625,0.3900677468627691,0.00010685578393169046
789,0.004899813983900003,0.05506359955179505,0.13046957570622908,0.06367766307666897,0.39173689372837545,0.00010588719400477978
790,0.0048971106448846054,0.0569805883045774,0.1303504304152739,0.06334515591152012,0.3864694330841303,0.00010492249381215455
791,0.0048507385974858154,0.053985568968346345,0.1300529886233562,0.06340331370010972,0.39142004437744615,0.00010396169287501625
792,0.0048726122108064375,0.054465362371411176,0.1298585864395136,0.06311932476237417,0.3872335493564606,0.00010300480067608207
793,0.00489615267267709,0.05184320487314835,0.13013465015028486,0.06337211783975363,0.39168772995471957,0.00010205182665949184
794,0.004860339390131685,0.051630434865364803,0.1300689526440692,0.06329146763309837,0.39246342405676843,0.00010110278023071431
795,0.0048707902542787455,0.05105564071564004,0.130823998752021,0.06338953096419572,0.3908653698861599,0.00010015767075645463
796,0.004829146429938191,0.05105154247721657,0.1290655754884938,0.0629669928457588,0.38968204744160173,9.921650756456139e-05
797,0.0048297326829015216,0.04925265494384803,0.1299503670044942,0.06322530820034444,0.3908903881907463,9.827929994393597e-05
798,0.004742173230135904,0.05089554199948907,0.13051762481118204,0.06328954445198179,0.3902946632355452,9.734605714443882e-05
799,0.0047653960573029504,0.05273754908121191,0.12989161656296347,0.0632729011354968,0.389640711247921,9.641678837679972e-05
800,0.004879092499481885,0.051597149216104296,0.12895917291752995,0.06296038604341447,0.39010588340461255,9.54915028125261e-05
801,0.004910281941886296,0.050252455711597574,0.12963474702555686,0.06315137571655213,0.39117968939244746,9.457020958381311e-05
802,0.004867748939579997,0.0528957950824406,0.1294600536682992,0.06310061584226787,0.391740220785141,9.36529177834528e-05
803,0.004792063379039746,0.05261416300782003,0.12918791558840895,0.06325736963190139,0.3896189723163843,9.273963646474502e-05
804,0.004823790770569758,0.05259056077338755,0.12988450330085471,0.0631734318099916,0.39088788665831087,9.18303746414078e-05
805,0.0048470943960865044,0.05166739597334526,0.1288556144842005,0.06289860196411609,0.38912994265556333,9.092514128748813e-05
806,0.004793332828052143,0.050720452883979306,0.12984368632533005,0.06320817032828926,0.38933926112949846,9.00239453372737e-05
807,0.00482909119937176,0.052184062224114314,0.12848926100050448,0.06287978170439601,0.3887087445706129,8.912679568520471e-05
808,0.004740148669191058,0.04823481438215822,0.13040972715461976,0.06329701538197696,0.3893697313964367,8.823370118578605e-05
809,0.004793630521078285,0.04975645590457134,0.12930262131339987,0.06297603403218091,0.389494352415204,8.734467065349999e-05
810,0.004809895517416863,0.05294546085060574,0.12927210758789442,0.06305718128569424,0.3902688302099705,8.645971286271892e-05
811,0.004815464718564044,0.05200147404684685,0.13028337476862362,0.06326678055338561,0.3898702435195446,8.557883654761883e-05
812,0.004806352359628363,0.047994396701687946,0.1286425901518669,0.06289734565652907,0.38927072025835513,8.47020504020935e-05
813,0.004772817138871233,0.05217586672515608,0.13051585262219306,0.06330855800770223,0.39175181873142717,8.382936307966815e-05
814,0.004803730660216843,0.05266136521240696,0.13090548158215826,0.06348149911500514,0.3915911242365837,8.29607831934141e-05
815,0.004844928406521376,0.049207129294518384,0.1289679200730461,0.06304571744985879,0.3907125789672136,8.209631931586465e-05
816,0.00483961825731285,0.051665752072585745,0.12901868289336563,0.06283758315257729,0.39129032045602796,8.123597997892897e-05
817,0.005852195499085155,0.05180827172589488,0.1295195217266155,0.06329315649345517,0.3901708949357271,8.037977367380902e-05
818,0.004792527807427405,0.05212357447599061,0.12911151667503873,0.0630735170096159,0.39097872339189055,7.952770885091529e-05
819,0.004773898054361325,0.04811101604718715,0.12974742366932332,0.06316897650249302,0.39075805321335794,7.867979391978378e-05
820,0.004747316880593644,0.05228584433207288,0.12893095377730787,0.06303043980151415,0.38939839564263823,7.783603724899227e-05
821,0.004702961032126041,0.05124530688044615,0.1295797685968864,0.06314883283339441,0.39036766700446607,7.699644716607876e-05
822,0.004755223936626862,0.0499384566093795,0.13034595317803904,0.06328847855329514,0.38991056606173513,7.616103195745818e-05
823,0.00480578464954533,0.05015448402846232,0.12938011194564752,0.06308282446116209,0.39068675972521305,7.532979986834157e-05
824,0.004762722242531936,0.049281901633366945,0.12940325666277203,0.06306847105734051,0.39095127768814564,7.450275910265394e-05
825,0.004770170254039386,0.05201549991033971,0.12914760673593265,0.06300126812420785,0.38875488713383677,7.367991782295372e-05
826,0.0047524995280696205,0.05188310195808299,0.1295756543200696,0.06308783353306353,0.38861218430101874,7.286128415035218e-05
827,0.004767523449584132,0.05039246812229976,0.12930367431035847,0.06298536653630435,0.3901003759354353,7.204686616443333e-05
828,0.004780918308091487,0.04588982120039873,0.1293689827376511,0.06307928385213017,0.3905853595584631,7.123667190317379e-05
829,0.004740615468421083,0.0474415018747095,0.1289878159892396,0.06293316534720361,0.3901150658726692,7.04307093628636e-05
830,0.0047256021424914255,0.04886478040134534,0.13026786816408276,0.0632178224157542,0.39019768722355364,6.962898649802806e-05
831,0.004743197796818777,0.04869085993268527,0.12938449280845815,0.06302134143188595,0.3895255088806152,6.883151122134795e-05
832,0.004729321868524039,0.048075620748568325,0.12997026498487685,0.06322937957011163,0.390687995031476,6.803829140358208e-05
833,0.004755547256610271,0.04996494952356443,0.12941075616981834,0.06308202892541885,0.3897615969181061,6.724933487349033e-05
834,0.004737520714661514,0.05209912545979023,0.12978489444503793,0.0631223123986274,0.38750227019190786,6.646464941775482e-05
835,0.004756489783665075,0.050420429738005625,0.1284867850583396,0.06293792226351798,0.3881222605705261,6.56842427809043e-05
836,0.004712613856133885,0.04972207949613221,0.1302093925398367,0.0633123965933919,0.3914566308259964,6.4908122665237e-05
837,0.004710194342663954,0.04645014693378471,0.13010675980112865,0.06325912168249488,0.39101329892873765,6.413629673074545e-05
838,0.004716091974410119,0.050225636310642585,0.13003116964682704,0.06328800586052238,0.3920674454420805,6.336877259503976e-05
839,0.004734045868957537,0.046734714141348374,0.1296906553710869,0.06319294911809266,0.39159232899546625,6.26055578332735e-05
840,0.004746470208067422,0.046585660259006546,0.12984493072362965,0.06318282797001303,0.39009089060127733,6.184665997806806e-05
841,0.004724765710392376,0.049552260991185905,0.12917819013018744,0.0629523851443082,0.3907249175012112,6.109208651943906e-05
842,0.004703984062371091,0.050215662515256554,0.1302864334640617,0.06333712805062533,0.38892996981739997,6.0341844904721806e-05
843,0.004702103234558308,0.047146441182121634,0.1298432131523441,0.06320994757115841,0.3901185441762209,5.9595942538498064e-05
844,0.004699174818131269,0.046242539334343746,0.12957861718386993,0.06310052475892007,0.38985527455806734,5.885438678252317e-05
845,0.004608875495296161,0.047869195480598134,0.1303032191375678,0.06330637196078896,0.3905175730586052,5.811718495565313e-05
846,0.004702732419843869,0.04977434849133715,0.1301789397279208,0.06330438270233571,0.39107644446194173,5.738434433377229e-05
847,0.004599020541513709,0.04523220210685395,0.12968697697651804,0.06316040097735823,0.3900078222155571,5.665587214972159e-05
848,0.00469866335702136,0.04817044023657217,0.12963944883958903,0.06309750643558801,0.3904036030173302,5.593177559322762e-05
849,0.004668356174096289,0.04598000881960616,0.12998848497300058,0.06310703111812473,0.3898422747850418,5.521206181083096e-05
850,0.004639257135158914,0.04634796674945392,0.12954278530305602,0.06306860009208322,0.3895802326500416,5.449673790581596e-05
851,0.004694119706664423,0.05071059264591895,0.12963556561662698,0.06306378608569503,0.39022545553743837,5.378581093814085e-05
852,0.00467882425738253,0.05093291426310316,0.12954101242867183,0.06308218762278557,0.3896929655224085,5.3079287924367966e-05
853,0.004654157385346025,0.05290156255941838,0.12983745011370046,0.06309952442534268,0.3911012697964907,5.237717583759407e-05
854,0.004681529626975589,0.04911619361955673,0.12940077241437392,0.06314322422258556,0.39107087031006815,5.1679481607381916e-05
855,0.004642907926296402,0.050926049437839536,0.13010256270354148,0.06322457995265722,0.39112086966633797,5.098621211969209e-05
856,0.004596391993504767,0.047929047478828576,0.12991326030023628,0.06318511231802404,0.3899814933538437,5.029737421681432e-05
857,0.0046506195288657185,0.04943628579494543,0.1289609629937331,0.06292969905771315,0.39001047164201735,4.961297469730083e-05
858,0.004595879130636149,0.0483669233683031,0.1294212413020432,0.06309249391779304,0.38952732980251314,4.893302031589844e-05
859,0.004643483368795387,0.04884468279778957,0.1292160302567936,0.06298630107194185,0.3889631561934948,4.825751778348245e-05
860,0.004579587308217015,0.047853652853518724,0.1294114513497334,0.06306477594189346,0.38926406390964985,4.7586473766990186e-05
861,0.004647528645085686,0.04697997818584554,0.12982863035358605,0.06320530073717237,0.390101670473814,4.6919894889355024e-05
862,0.0045874517863524035,0.046838908398058265,0.12946393724923838,0.06307636969722807,0.38958858512341976,4.625778772944136e-05
863,0.00460448876296482,0.04731525268871337,0.12941813810903113,0.06302883634343744,0.3899937018752098,4.5600158821979796e-05
864,0.004573518801538512,0.045648323377827184,0.12951810166923677,0.06306030247360468,0.3895347245037556,4.4947014657502034e-05
865,0.004570980902656174,0.04948783727595583,0.12966623155080015,0.06309188278391957,0.39005075879395007,4.4298361682277215e-05
866,0.004593999194867138,0.04661651951610111,0.12965047848338146,0.06314909588545561,0.39053917713463304,4.365420629824849e-05
867,0.004570096114076705,0.04732552502537146,0.1303051404102007,0.06329112760722637,0.3908203035593033,4.3014554862969324e-05
868,0.004579717275697703,0.0458659558033105,0.12966958593096933,0.06311934068799019,0.3900187462568283,4.237941368954111e-05
869,0.004416812589352048,0.0477225755515974,0.12996778952583554,0.06327165723778308,0.3913756776601076,4.174878904655087e-05
870,0.004599894578183239,0.04839396524475888,0.12958203957678052,0.06313757854513824,0.3910350944846869,4.11226871580093e-05
871,0.004515269242125442,0.04789324031444266,0.1296776797673374,0.06316958609968423,0.3901292756199837,4.0501114203289265e-05
872,0.004537199540436632,0.046448342758230864,0.12959024386655074,0.06310497238300741,0.39043436050415037,3.9884076317064796e-05
873,0.004492724141528015,0.04876350277918391,0.12925220674733282,0.06305368458852172,0.38943194299936296,3.9271579589250695e-05
874,0.00447597603149461,0.050594993931008504,0.12979289664071986,0.06319262790493667,0.3898061953485012,3.866363006494244e-05
875,0.004518090390536145,0.04542976056691259,0.12907282066662445,0.06294340607710183,0.3896794248372316,3.806023374435652e-05
876,0.0044519515959052566,0.046756385202752423,0.12957763681479265,0.06314663654193282,0.3902708612382412,3.746139658277081e-05
877,0.004407523371293109,0.04915905126836151,0.12954868991364493,0.063113534450531,0.3897637456655502,3.686712449046659e-05
878,0.004406760899553319,0.04679781621089205,0.12942022087518126,0.06307827066630126,0.3897021174430847,3.6277423332669265e-05
879,0.004421938040587747,0.048713456658879294,0.12956638219911837,0.06314967046491801,0.3894820999354124,3.569229892949134e-05
880,0.004453836227946794,0.04888151382911019,0.12959217402967624,0.06314850971102715,0.3900100264698267,3.511175705587417e-05
881,0.004360846351676173,0.045156243670498954,0.12968220237162315,0.06319117676466704,0.3902047771960497,3.453580344153202e-05
882,0.004509718191263801,0.047139893716666846,0.13012383199238683,0.06328382021747529,0.3894356686621904,3.396444377089443e-05
883,0.004326374043489523,0.05010565466945991,0.12973147531738505,0.06315806042402983,0.3899817455559969,3.3397683683050696e-05
884,0.004367930304147194,0.04474060219363309,0.12947868726187153,0.06312851114198566,0.3896870117634535,3.283552877169389e-05
885,0.0042993313802526245,0.04497159157763235,0.13022628636972514,0.06330086514353753,0.3902540564537048,3.2277984585066264e-05
886,0.004358089441728908,0.04806168733048253,0.12964986574370413,0.06315961154177785,0.3900863707065582,3.172505662590376e-05
887,0.0043244673171670914,0.04886379043455236,0.12949463508703046,0.06307924827560782,0.3889632474631071,3.117675035138202e-05
888,0.004283219225646917,0.04319827817380428,0.12967259585348073,0.06317431344650686,0.38979180082678794,3.063307117306287e-05
889,0.004298531907960523,0.04679009771789424,0.12977380057564006,0.0631975251249969,0.389327809587121,3.009402445684008e-05
890,0.004237188363083533,0.04841137603507377,0.12955159637858743,0.06310517811216414,0.38876498155295847,2.9559615522887237e-05
891,0.0042222867399004825,0.04869750658981502,0.12993717703211588,0.06322000725194812,0.3898541420698166,2.902984964560464e-05
892,0.004267183393960749,0.04675656834151596,0.12953601541521492,0.06311471546068788,0.39008965231478215,2.8504732053567647e-05
893,0.004199672621149375,0.05119267118279822,0.12966671113827033,0.06315207406878472,0.38922908455133437,2.798426792947508e-05
894,0.004112605519037515,0.047835042624501514,0.12973794902281952,0.06321165757253766,0.38973733857274057,2.746846241009756e-05
895,0.0040397269492018495,0.044518939405679706,0.12939399200695334,0.0631095115095377,0.38982843309640886,2.6957320586227266e-05
896,0.004099867128519463,0.04470482405158691,0.1298547985876212,0.06323752775788308,0.3897011749446392,2.64508475026278e-05
897,0.004162947891870772,0.04515067643369548,0.12938359659965498,0.06309473365545273,0.3900254834443331,2.594904815798396e-05
898,0.004064894497287241,0.04707673653610982,0.1295195740982308,0.06316198804415762,0.39011400379240513,2.545192750485256e-05
899,0.004086847772703095,0.04754543954040855,0.12962774072875619,0.06316943396814167,0.3899876844137907,2.4959490449614016e-05
900,0.004056982566532951,0.04660397064872086,0.12961270062587574,0.06320113316178322,0.38942032493650913,2.4471741852423154e-05
901,0.003985739674766365,0.047174687392544004,0.1294831884886662,0.06312820464372634,0.38964549712836744,2.3988686527161662e-05
902,0.003992285722694078,0.048327879351563754,0.1294621286833717,0.06313771833665668,0.38944267593324183,2.351032924139055e-05
903,0.004006300876017122,0.04235670552588999,0.12980294271255843,0.06322241304442286,0.38950476199388506,2.3036674716303198e-05
904,0.0039970780568353344,0.04638526128837839,0.12971004803621328,0.06323706777766347,0.39016024135053157,2.256772762667845e-05
905,0.00390362519667633,0.0472295707964804,0.12960136686524493,0.06322456845082343,0.3898825585842133,2.2103492600834867e-05
906,0.00389597801233208,0.047419748111860824,0.12992803746892606,0.06329177510924637,0.3898104660212994,2.1643974220584656e-05
907,0.003909007863018133,0.04646438910276629,0.12985018833496725,0.06327132061123848,0.39016892202198505,2.1189177021188818e-05
908,0.0038810582758912913,0.04592046936741099,0.1297517470040475,0.0632689272519201,0.38989696055650713,2.0739105491312015e-05
909,0.0038492868895900756,0.0488705090014264,0.13001582855722518,0.06332110897637903,0.39016954191029074,2.029376407297855e-05
910,0.003794509074373309,0.044070711848326026,0.1293790545030788,0.0631520108319819,0.38949265591800214,1.9853157161528404e-05
911,0.0037887907794299735,0.04366030520759523,0.12992715388390935,0.0633180988021195,0.39004758670926093,1.9417289105573995e-05
912,0.0038033572230290248,0.04411307787522674,0.1295625937251316,0.06322218272835016,0.3894591975957155,1.898616420695703e-05
913,0.003822661911533487,0.046398242621216924,0.1298317306143872,0.06327774138189853,0.39019715078175066,1.8559786720706125e-05
914,0.0037249105940304617,0.04413993249763735,0.12960771526995812,0.06319542406126857,0.39014613777399065,1.8138160854995087e-05
915,0.0037800054484762313,0.04714804217801429,0.12964828965777997,0.06321616098284721,0.39011863991618156,1.772129077110096e-05
916,0.003690228447902655,0.04323211769806221,0.12945761201990535,0.06316883265972137,0.3897136814892292,1.7309180583363e-05
917,0.003656922624514891,0.04357333274674602,0.1299470056859718,0.06332580759190024,0.3896680634468794,1.690183435914255e-05
918,0.003684223092659522,0.046221506485017015,0.12974041613633744,0.06323189842514694,0.38931376673281193,1.6499256118782445e-05
919,0.003694810796622505,0.04681018218398094,0.12978995029989165,0.06325215506367385,0.38997915498912333,1.6101449835567274e-05
920,0.0036581143134014837,0.044290430581895635,0.129922937626543,0.06330694016069174,0.38966459333896636,1.570841943568441e-05
921,0.003653003976882019,0.04467347745085135,0.12988016343151684,0.06329142330214381,0.3899114191532135,1.532016879818532e-05
922,0.00364237858448746,0.045248331007314846,0.13005547503707932,0.06333873341791332,0.3897998068481684,1.493670175494705e-05
923,0.003621442974929323,0.046398887113900854,0.12984288288571405,0.06328255012631416,0.38976063653826715,1.4558022090634454e-05
924,0.0036026880379495196,0.04722235608496703,0.12961794393559103,0.06322760605253279,0.38957027457654475,1.4184133542662964e-05
925,0.003576011035784177,0.045171967253554615,0.1296843509277096,0.06324220946989953,0.3891816385090351,1.3815039801161674e-05
926,0.0035648580575696085,0.04761753809289075,0.1295331695888308,0.06318328091874718,0.3896730184555054,1.3450744508936696e-05
927,0.0035312128591954207,0.0461243967700284,0.13024263930128654,0.06340325423516333,0.39034698382019994,1.3091251261435578e-05
928,0.0035305825713123793,0.044067889254074545,0.13002292944438523,0.06335270889103413,0.3904274802654982,1.273656360671134e-05
929,0.0035136150146854563,0.0480259100208059,0.12994295360840624,0.06333026317879557,0.3897594839334488,1.2386685045388272e-05
930,0.0035158652545533185,0.04680362371727824,0.12978349845070625,0.06328840455971659,0.38955779783427713,1.20416190306263e-05
931,0.0034947285074110822,0.04366703751147725,0.12976081196393352,0.06325910463929177,0.38959026522934437,1.1701368968087673e-05
932,0.003488794152491437,0.04176084463833831,0.12985477898619138,0.06330007170327008,0.38981380090117457,1.1365938215903223e-05
933,0.003462395561575704,0.04548335841391236,0.12988744352478535,0.0633163804654032,0.38962584286928176,1.1035330084639103e-05
934,0.003457371532869047,0.04668937140959315,0.12983729065745137,0.0632999078836292,0.3900202788412571,1.0709547837263932e-05
935,0.00344190653846681,0.04594683115137741,0.12997962834051577,0.06331912870518863,0.3898180663585663,1.0388594689117037e-05
936,0.003432622597375712,0.04482640798669309,0.13001792499853765,0.06334534953348339,0.3897494781762362,1.0072473807876537e-05
937,0.003412373511355327,0.04395760428160429,0.1299013869065675,0.06330662239342928,0.3897309675812721,9.761188313527815e-06
938,0.003419269694711602,0.046581454400438815,0.12975866253254936,0.0632977671455592,0.3896736327558756,9.454741278332982e-06
939,0.003408807690652793,0.04483505666721612,0.12975093320274028,0.06327406163327395,0.3899014923721552,9.15313572680057e-06
940,0.003407530450573404,0.04479948107036762,0.1297877296761726,0.06328478157520294,0.38979802280664444,8.856374635655612e-06
941,0.00339637373145365,0.045715905138058587,0.1297334683855297,0.06329113133251667,0.38983546905219557,8.564460933810388e-06
942,0.0033916249924345722,0.04403429317171685,0.12977643341582734,0.06328619006089867,0.3899283140897751,8.277397502335114e-06
943,0.0033767346498564167,0.045776316797127944,0.12981980777403807,0.0632783018052578,0.389683598279953,7.995187174430129e-06
944,0.0033748952500843644,0.0442294706706889,0.12990770926553524,0.06332765226252376,0.3896039504557848,7.717832735397312e-06
945,0.0033681053674740726,0.04693564735352993,0.12981810527999188,0.06330591687001288,0.3897623371332884,7.445336922613044e-06
946,0.0033532212008253737,0.046457782585639505,0.12985740975418594,0.06328791710548103,0.38973656967282294,7.1777024255009545e-06
947,0.003347965128261876,0.04608437305432744,0.1299776349478634,0.06334841381758452,0.3897299636155367,6.91493188550555e-06
948,0.003345643500620099,0.04501650055753999,0.12984281544049736,0.06331656738184392,0.38961242586374284,6.657027896065961e-06
949,0.00333948682106211,0.04643071889877319,0.12982994642370613,0.0633158793207258,0.3899310275912285,6.4039930025904055e-06
950,0.0033305078788885114,0.04478616121341474,0.12985771097883117,0.06332191620022058,0.3899505868554115,6.1558297024311524e-06
951,0.00332281491022286,0.04381501240422949,0.12982030867860886,0.06331994449719787,0.38992427475750446,5.912540444859765e-06
952,0.0033225446238304814,0.044217085331911224,0.12987264643306845,0.06332122180610895,0.3897529974579811,5.6741276310430085e-06
953,0.0033207110619514423,0.044462406943785025,0.1297766010800842,0.06329967034980655,0.38960499577224256,5.440593614019091e-06
954,0.0033166037970090655,0.04176546660601162,0.12977916387171717,0.06329607712104916,0.3897381294518709,5.211940698674518e-06
955,0.0033076294313275413,0.04341077249264345,0.12986898623494197,0.06332968431524932,0.38990925885736943,4.9881711417212166e-06
956,0.003306778241284292,0.04219647436984815,0.12990945279743754,0.06332341907545924,0.38959465771913526,4.7692871516743914e-06
957,0.0033038073768238974,0.0455220882256981,0.12991349591175094,0.06333009069785475,0.38970291763544085,4.5552908888306516e-06
958,0.0032973635292023575,0.04248777335742489,0.12987210521969245,0.06330282459966838,0.3895892404019833,4.346184465246692e-06
959,0.0032940257353402556,0.04359614557470195,0.12993881458387477,0.0633209376130253,0.3896651566028595,4.141969944718592e-06
960,0.0032901637291729456,0.04446408089715988,0.12977147338096984,0.06329446630552411,0.3894699692726135,3.9426493427611055e-06
961,0.00328700859881792,0.0462727127422113,0.12987816781678702,0.06331802667118609,0.38972380943596363,3.748224626588125e-06
962,0.0032841987580070507,0.044228220416698605,0.12985619973478607,0.06331696999259293,0.389670080691576,3.5586977150931954e-06
963,0.003281460761110111,0.04559943136409857,0.1298414101009257,0.06331026656553149,0.38975947722792625,3.374070478830305e-06
964,0.003277664486665799,0.04519288971205242,0.12991677583777345,0.06333235460333526,0.3897370584309101,3.1943447399957925e-06
965,0.0032749881910035584,0.04449861257453449,0.12998413982568308,0.06335285166278481,0.38978392370045184,3.0195222724101375e-06
966,0.003270262988360173,0.04618041975772939,0.12991966257395687,0.06333294701762497,0.3897281982004642,2.8496048015005297e-06
967,0.003267860344806195,0.04331134299281984,0.12986875849455828,0.0633220026269555,0.3895886167883873,2.6845940042838276e-06
968,0.0032667607980442883,0.04354827533243224,0.12991689337650314,0.06333639351651073,0.3897422254085541,2.5244915093499056e-06
969,0.0032636442164516665,0.04501767875626683,0.12988087418343638,0.06332264789380133,0.3896118298172951,2.3692988968458324e-06
970,0.003262951546929571,0.043470407620770854,0.1298907689881162,0.06332955900579691,0.38973304219543936,2.2190176984599955e-06
971,0.0032618932596790275,0.0448950179037638,0.12981663488171763,0.06330766337923706,0.3896187856793404,2.0736493974071678e-06
972,0.0032562541092545417,0.047414255334297196,0.12989835620392115,0.06332878577522934,0.38974294252693653,1.9331954284137425e-06
973,0.003254881968496193,0.041815366048831494,0.1298965813461109,0.0633321322966367,0.3897457480430603,1.7976571777037994e-06
974,0.003254601263989798,0.04363868900691159,0.12986252417467767,0.06332371407188475,0.38975969329476357,1.6670359829850612e-06
